timestamp,metric,container,pod,value
1613758663,cpu,cart,cart-8587c67f56-g9nrk,0.47356900085334813
1613758673,cpu,cart,cart-8587c67f56-g9nrk,0.47356900085334813
1613758683,cpu,cart,cart-8587c67f56-g9nrk,0.47356900085334813
1613758693,cpu,cart,cart-8587c67f56-g9nrk,1.2329679764506487
1613758703,cpu,cart,cart-8587c67f56-g9nrk,1.2329679764506487
1613758713,cpu,cart,cart-8587c67f56-g9nrk,1.2329679764506487
1613758723,cpu,cart,cart-8587c67f56-g9nrk,1.2363413354984187
1613758663,cpu,catalogue,catalogue-7b566c48c5-h7bw6,0.4875852085599182
1613758673,cpu,catalogue,catalogue-7b566c48c5-h7bw6,0.4875852085599182
1613758683,cpu,catalogue,catalogue-7b566c48c5-h7bw6,2.7373139160781967
1613758693,cpu,catalogue,catalogue-7b566c48c5-h7bw6,2.926876464723304
1613758703,cpu,catalogue,catalogue-7b566c48c5-h7bw6,3.106763233905134
1613758713,cpu,catalogue,catalogue-7b566c48c5-h7bw6,2.908764035069637
1613758723,cpu,catalogue,catalogue-7b566c48c5-h7bw6,2.805205260606132
1613758663,cpu,dispatch,dispatch-6d644fb899-zpfw4,2.905276031000868
1613758673,cpu,dispatch,dispatch-6d644fb899-zpfw4,3.084865473436672
1613758683,cpu,dispatch,dispatch-6d644fb899-zpfw4,3.084865473436672
1613758693,cpu,dispatch,dispatch-6d644fb899-zpfw4,3.0041807738506408
1613758703,cpu,dispatch,dispatch-6d644fb899-zpfw4,2.9841729603507083
1613758713,cpu,dispatch,dispatch-6d644fb899-zpfw4,2.9841729603507083
1613758723,cpu,dispatch,dispatch-6d644fb899-zpfw4,2.7587248834202756
1613758663,cpu,mongodb,mongodb-7fcc49887c-c86gw,1.3366846749908505
1613758673,cpu,mongodb,mongodb-7fcc49887c-c86gw,1.3366846749908505
1613758683,cpu,mongodb,mongodb-7fcc49887c-c86gw,1.2047157892975526
1613758693,cpu,mongodb,mongodb-7fcc49887c-c86gw,1.8142947540022467
1613758703,cpu,mongodb,mongodb-7fcc49887c-c86gw,1.8142947540022467
1613758713,cpu,mongodb,mongodb-7fcc49887c-c86gw,1.8811440276832145
1613758723,cpu,mongodb,mongodb-7fcc49887c-c86gw,1.8811440276832145
