timestamp,metric,container,pod,value
1613761198,cpu,cart,cart-5d6d47d55d-8gvn7,0.17262589069338494
1613761208,cpu,cart,cart-5d6d47d55d-8gvn7,0.30249253664840026
1613761218,cpu,cart,cart-5d6d47d55d-8gvn7,0.30249253664840026
1613761228,cpu,cart,cart-5d6d47d55d-8gvn7,0.30249253664840026
1613761238,cpu,cart,cart-5d6d47d55d-8gvn7,0.2657139000000024
1613761248,cpu,cart,cart-5d6d47d55d-8gvn7,2.1905972530832
1613761258,cpu,cart,cart-5d6d47d55d-8gvn7,2.1905972530832
1613761198,cpu,cart,cart-5d6d47d55d-n2g27,0.21593892267184348
1613761208,cpu,cart,cart-5d6d47d55d-n2g27,0.29978639668768625
1613761218,cpu,cart,cart-5d6d47d55d-n2g27,0.29978639668768625
1613761228,cpu,cart,cart-5d6d47d55d-n2g27,0.29978639668768625
1613761238,cpu,cart,cart-5d6d47d55d-n2g27,2.000641847761548
1613761248,cpu,cart,cart-5d6d47d55d-n2g27,2.000641847761548
1613761258,cpu,cart,cart-5d6d47d55d-n2g27,2.000641847761548
1613761198,cpu,cart,cart-5d6d47d55d-zqcxn,2.719187601009913
1613761208,cpu,cart,cart-5d6d47d55d-zqcxn,0.427814749768564
1613761218,cpu,cart,cart-5d6d47d55d-zqcxn,0.4558684735291068
1613761228,cpu,cart,cart-5d6d47d55d-zqcxn,0.4558684735291068
1613761238,cpu,cart,cart-5d6d47d55d-zqcxn,0.4219021356668914
1613761248,cpu,cart,cart-5d6d47d55d-zqcxn,2.063822213727271
1613761258,cpu,cart,cart-5d6d47d55d-zqcxn,2.063822213727271
1613761198,cpu,catalogue,catalogue-7ccdf79f45-8xcjd,0.24894507346744374
1613761208,cpu,catalogue,catalogue-7ccdf79f45-8xcjd,0.2200808412805125
1613761218,cpu,catalogue,catalogue-7ccdf79f45-8xcjd,1.625559035659896
1613761228,cpu,catalogue,catalogue-7ccdf79f45-8xcjd,1.625559035659896
1613761238,cpu,catalogue,catalogue-7ccdf79f45-8xcjd,1.7273510036294566
