timestamp,metric,container,pod,value
1613775327,cpu,cart,cart-854df76944-96n6g,0.13949782980984946
1613775337,cpu,cart,cart-854df76944-96n6g,0.4024877025414375
1613775347,cpu,cart,cart-854df76944-96n6g,0.4118075219699114
1613775357,cpu,cart,cart-854df76944-96n6g,0.4118075219699114
1613775367,cpu,cart,cart-854df76944-96n6g,0.4613215603296329
1613775377,cpu,cart,cart-854df76944-96n6g,2.4170495534523715
1613775387,cpu,cart,cart-854df76944-96n6g,2.4170495534523715
1613775327,cpu,cart,cart-854df76944-j6wql,0.34712156862745114
1613775337,cpu,cart,cart-854df76944-j6wql,0.34712156862745114
1613775347,cpu,cart,cart-854df76944-j6wql,0.6592647782352514
1613775357,cpu,cart,cart-854df76944-j6wql,0.6592647782352514
1613775367,cpu,cart,cart-854df76944-j6wql,0.5275439550051991
1613775377,cpu,cart,cart-854df76944-j6wql,1.7331356948962637
1613775387,cpu,cart,cart-854df76944-j6wql,1.7331356948962637
1613775327,cpu,catalogue,catalogue-5ffcbbf6c-kbzpf,0.23948783394139128
1613775337,cpu,catalogue,catalogue-5ffcbbf6c-kbzpf,0.2131109483685125
1613775347,cpu,catalogue,catalogue-5ffcbbf6c-kbzpf,1.32698075270502
1613775357,cpu,catalogue,catalogue-5ffcbbf6c-kbzpf,1.32698075270502
1613775367,cpu,catalogue,catalogue-5ffcbbf6c-kbzpf,1.4530015574689925
1613775377,cpu,catalogue,catalogue-5ffcbbf6c-kbzpf,2.7920047083848702
1613775387,cpu,catalogue,catalogue-5ffcbbf6c-kbzpf,2.7920047083848702
1613775327,cpu,catalogue,catalogue-5ffcbbf6c-zkcfj,0.3665150399064421
1613775337,cpu,catalogue,catalogue-5ffcbbf6c-zkcfj,0.3665150399064421
1613775347,cpu,catalogue,catalogue-5ffcbbf6c-zkcfj,1.5134534013909149
1613775357,cpu,catalogue,catalogue-5ffcbbf6c-zkcfj,1.5134534013909149
1613775367,cpu,catalogue,catalogue-5ffcbbf6c-zkcfj,2.095736499477182
1613775377,cpu,catalogue,catalogue-5ffcbbf6c-zkcfj,2.1724137799974153
1613775387,cpu,catalogue,catalogue-5ffcbbf6c-zkcfj,2.1724137799974153
1613775327,cpu,dispatch,dispatch-5848684d8c-69hmj,2.448558490418964
1613775337,cpu,dispatch,dispatch-5848684d8c-69hmj,2.4219411989203556
1613775347,cpu,dispatch,dispatch-5848684d8c-69hmj,2.4076010116555855
1613775357,cpu,dispatch,dispatch-5848684d8c-69hmj,2.4076010116555855
1613775367,cpu,dispatch,dispatch-5848684d8c-69hmj,2.5021344846896643
1613775377,cpu,dispatch,dispatch-5848684d8c-69hmj,2.3848018409936325
1613775387,cpu,dispatch,dispatch-5848684d8c-69hmj,2.3848018409936325
1613775327,cpu,dispatch,dispatch-5848684d8c-hwcxl,2.690984039996154
1613775337,cpu,dispatch,dispatch-5848684d8c-hwcxl,2.4202011826068848
1613775347,cpu,dispatch,dispatch-5848684d8c-hwcxl,2.7331264975812646
1613775357,cpu,dispatch,dispatch-5848684d8c-hwcxl,2.7331264975812646
1613775367,cpu,dispatch,dispatch-5848684d8c-hwcxl,2.723727325955648
