timestamp,metric,container,pod,value
1616587581,cpu,teastore-webui,teastore-webui-544d97d689-8fqhx,18.015297436531764
1616587591,cpu,teastore-webui,teastore-webui-544d97d689-8fqhx,13.660094381646774
1616587601,cpu,teastore-webui,teastore-webui-544d97d689-8fqhx,47.02605076374577
1616587611,cpu,teastore-webui,teastore-webui-544d97d689-8fqhx,47.02605076374577
1616587631,cpu,teastore-webui,teastore-webui-544d97d689-8fqhx,98.03524892291308
1616587641,cpu,teastore-webui,teastore-webui-544d97d689-8fqhx,98.03524892291308
1616587581,cpu,teastore-webui,teastore-webui-544d97d689-dtpkz,4.366071266031521
1616587591,cpu,teastore-webui,teastore-webui-544d97d689-dtpkz,17.407452378657933
1616587601,cpu,teastore-webui,teastore-webui-544d97d689-dtpkz,23.570510916893806
1616587611,cpu,teastore-webui,teastore-webui-544d97d689-dtpkz,23.570510916893806
1616587621,cpu,teastore-webui,teastore-webui-544d97d689-dtpkz,46.988169345231
1616587631,cpu,teastore-webui,teastore-webui-544d97d689-dtpkz,46.988169345231
1616587641,cpu,teastore-webui,teastore-webui-544d97d689-dtpkz,46.988169345231
1616587581,memory,,teastore-webui-544d97d689-8fqhx,39.49
1616587591,memory,,teastore-webui-544d97d689-8fqhx,49.78
1616587601,memory,,teastore-webui-544d97d689-8fqhx,52.92
1616587611,memory,,teastore-webui-544d97d689-8fqhx,52.92
1616587621,memory,,teastore-webui-544d97d689-8fqhx,63.19
1616587631,memory,,teastore-webui-544d97d689-8fqhx,63.19
1616587641,memory,,teastore-webui-544d97d689-8fqhx,63.19
1616587581,memory,,teastore-webui-544d97d689-dtpkz,75.16
1616587591,memory,,teastore-webui-544d97d689-dtpkz,74.17
1616587601,memory,,teastore-webui-544d97d689-dtpkz,74.17
1616587611,memory,,teastore-webui-544d97d689-dtpkz,74.17
1616587621,memory,,teastore-webui-544d97d689-dtpkz,74.17
1616587631,memory,,teastore-webui-544d97d689-dtpkz,74.81
1616587641,memory,,teastore-webui-544d97d689-dtpkz,74.81
1616587581,rps,,,0
1616587591,rps,,,3.2003200320032
1616587601,rps,,,16.498350164983503
1616587611,rps,,,16.4016401640164
1616587621,rps,,,16.4
1616587631,rps,,,13.200000000000001
1616587641,rps,,,13.6
1616587581,response_time,,,1371.987669543773
1616587591,response_time,,,1339.4657863145258
1616587601,response_time,,,1240.8802395209582
1616587611,response_time,,,1142.6920415224913
1616587621,response_time,,,1084.2043576258452
1616587631,response_time,,,1006.0829931972789
1616587641,response_time,,,923.6961394769614
1616587581,median_latency,,,NaN
1616587591,median_latency,,,86.36363636363636
1616587601,median_latency,,,87.5
1616587611,median_latency,,,89.58333333333336
1616587621,median_latency,,,86.11111111111109
1616587631,median_latency,,,71.55172413793102
1616587641,median_latency,,,14.285714285714288
1616587581,latency95,,,NaN
1616587591,latency95,,,394.9999999999997
1616587601,latency95,,,6343.749999999999
1616587611,latency95,,,5187.4999999999945
1616587621,latency95,,,6634.615384615387
1616587631,latency95,,,1341.666666666667
1616587641,latency95,,,157.7777777777778
