timestamp,metric,container,pod,value
1614852568,cpu,teastore-webui,teastore-webui-5767879b74-cp6x8,83.49699816087686
1614852578,cpu,teastore-webui,teastore-webui-5767879b74-cp6x8,81.89422527338431
1614852588,cpu,teastore-webui,teastore-webui-5767879b74-cp6x8,79.8188391066155
1614852598,cpu,teastore-webui,teastore-webui-5767879b74-cp6x8,69.11664899420208
1614852608,cpu,teastore-webui,teastore-webui-5767879b74-cp6x8,73.17418240120534
1614852618,cpu,teastore-webui,teastore-webui-5767879b74-cp6x8,77.99060793593009
1614852628,cpu,teastore-webui,teastore-webui-5767879b74-cp6x8,77.99060793593009
1614852638,cpu,teastore-webui,teastore-webui-5767879b74-cp6x8,80.42212095513483
1614852648,cpu,teastore-webui,teastore-webui-5767879b74-cp6x8,78.15000787325582
1614852658,cpu,teastore-webui,teastore-webui-5767879b74-cp6x8,78.15000787325582
1614852668,cpu,teastore-webui,teastore-webui-5767879b74-cp6x8,73.25804893596887
1614852678,cpu,teastore-webui,teastore-webui-5767879b74-cp6x8,78.7980174578765
1614852688,cpu,teastore-webui,teastore-webui-5767879b74-cp6x8,78.7980174578765
1614852698,cpu,teastore-webui,teastore-webui-5767879b74-cp6x8,78.7980174578765
1614852708,cpu,teastore-webui,teastore-webui-5767879b74-cp6x8,79.23513147298932
1614852718,cpu,teastore-webui,teastore-webui-5767879b74-cp6x8,79.23513147298932
1614852728,cpu,teastore-webui,teastore-webui-5767879b74-cp6x8,78.61008514499508
1614852738,cpu,teastore-webui,teastore-webui-5767879b74-cp6x8,78.61008514499508
1614852748,cpu,teastore-webui,teastore-webui-5767879b74-cp6x8,78.61008514499508
1614852568,cpu,teastore-webui,teastore-webui-5767879b74-cwldt,33.53172704353638
1614852578,cpu,teastore-webui,teastore-webui-5767879b74-cwldt,30.189240222222224
1614852588,cpu,teastore-webui,teastore-webui-5767879b74-cwldt,39.250088083669546
1614852598,cpu,teastore-webui,teastore-webui-5767879b74-cwldt,41.98069192039264
1614852608,cpu,teastore-webui,teastore-webui-5767879b74-cwldt,44.711295757115714
1614852618,cpu,teastore-webui,teastore-webui-5767879b74-cwldt,49.21839781034533
1614852628,cpu,teastore-webui,teastore-webui-5767879b74-cwldt,52.06399651495246
1614852638,cpu,teastore-webui,teastore-webui-5767879b74-cwldt,56.21939569611821
1614852648,cpu,teastore-webui,teastore-webui-5767879b74-cwldt,59.14006105267584
1614852658,cpu,teastore-webui,teastore-webui-5767879b74-cwldt,62.06072640923348
1614852668,cpu,teastore-webui,teastore-webui-5767879b74-cwldt,59.5175813888889
1614852678,cpu,teastore-webui,teastore-webui-5767879b74-cwldt,69.43869542898699
1614852688,cpu,teastore-webui,teastore-webui-5767879b74-cwldt,72.43100394504943
1614852698,cpu,teastore-webui,teastore-webui-5767879b74-cwldt,75.42331246111182
1614852708,cpu,teastore-webui,teastore-webui-5767879b74-cwldt,79.37972978468616
1614852718,cpu,teastore-webui,teastore-webui-5767879b74-cwldt,82.41147257309704
1614852728,cpu,teastore-webui,teastore-webui-5767879b74-cwldt,86.04611529373103
1614852738,cpu,teastore-webui,teastore-webui-5767879b74-cwldt,89.1006533231659
1614852748,cpu,teastore-webui,teastore-webui-5767879b74-cwldt,91.63614088304683
1614852568,cpu,teastore-webui,teastore-webui-5767879b74-tdq55,77.23391001811079
1614852578,cpu,teastore-webui,teastore-webui-5767879b74-tdq55,74.373620358876
1614852588,cpu,teastore-webui,teastore-webui-5767879b74-tdq55,73.14780107517174
1614852598,cpu,teastore-webui,teastore-webui-5767879b74-tdq55,73.14780107517174
1614852608,cpu,teastore-webui,teastore-webui-5767879b74-tdq55,69.81259098059354
1614852618,cpu,teastore-webui,teastore-webui-5767879b74-tdq55,72.79630373211481
1614852628,cpu,teastore-webui,teastore-webui-5767879b74-tdq55,72.79630373211481
1614852638,cpu,teastore-webui,teastore-webui-5767879b74-tdq55,72.79630373211481
1614852648,cpu,teastore-webui,teastore-webui-5767879b74-tdq55,72.26637106434268
1614852658,cpu,teastore-webui,teastore-webui-5767879b74-tdq55,72.26637106434268
1614852668,cpu,teastore-webui,teastore-webui-5767879b74-tdq55,74.80494487876037
1614852678,cpu,teastore-webui,teastore-webui-5767879b74-tdq55,72.02387841777241
1614852688,cpu,teastore-webui,teastore-webui-5767879b74-tdq55,72.02387841777241
1614852698,cpu,teastore-webui,teastore-webui-5767879b74-tdq55,72.02387841777241
1614852708,cpu,teastore-webui,teastore-webui-5767879b74-tdq55,72.60627246295496
1614852718,cpu,teastore-webui,teastore-webui-5767879b74-tdq55,72.60627246295496
1614852728,cpu,teastore-webui,teastore-webui-5767879b74-tdq55,68.9395947351694
1614852738,cpu,teastore-webui,teastore-webui-5767879b74-tdq55,72.37902147288847
1614852748,cpu,teastore-webui,teastore-webui-5767879b74-tdq55,72.37902147288847
1614852568,memory,,teastore-webui-5767879b74-cp6x8,75.04
1614852578,memory,,teastore-webui-5767879b74-cp6x8,75.04
1614852588,memory,,teastore-webui-5767879b74-cp6x8,75.04
1614852598,memory,,teastore-webui-5767879b74-cp6x8,75.04
1614852608,memory,,teastore-webui-5767879b74-cp6x8,75.04
1614852618,memory,,teastore-webui-5767879b74-cp6x8,75.04
1614852628,memory,,teastore-webui-5767879b74-cp6x8,75.04
1614852638,memory,,teastore-webui-5767879b74-cp6x8,75.04
1614852648,memory,,teastore-webui-5767879b74-cp6x8,75.04
1614852658,memory,,teastore-webui-5767879b74-cp6x8,75.04
1614852668,memory,,teastore-webui-5767879b74-cp6x8,75.04
1614852678,memory,,teastore-webui-5767879b74-cp6x8,75.04
1614852688,memory,,teastore-webui-5767879b74-cp6x8,75.04
1614852698,memory,,teastore-webui-5767879b74-cp6x8,75.04
1614852708,memory,,teastore-webui-5767879b74-cp6x8,75.04
1614852718,memory,,teastore-webui-5767879b74-cp6x8,75.04
1614852728,memory,,teastore-webui-5767879b74-cp6x8,75.52
1614852738,memory,,teastore-webui-5767879b74-cp6x8,75.52
1614852748,memory,,teastore-webui-5767879b74-cp6x8,75.52
1614852568,memory,,teastore-webui-5767879b74-cwldt,28.06
1614852578,memory,,teastore-webui-5767879b74-cwldt,29.16
1614852588,memory,,teastore-webui-5767879b74-cwldt,33.81
1614852598,memory,,teastore-webui-5767879b74-cwldt,33.81
1614852608,memory,,teastore-webui-5767879b74-cwldt,43.04
1614852618,memory,,teastore-webui-5767879b74-cwldt,43.52
1614852628,memory,,teastore-webui-5767879b74-cwldt,43.52
1614852638,memory,,teastore-webui-5767879b74-cwldt,46.94
1614852648,memory,,teastore-webui-5767879b74-cwldt,46.94
1614852658,memory,,teastore-webui-5767879b74-cwldt,46.94
1614852668,memory,,teastore-webui-5767879b74-cwldt,52.56
1614852678,memory,,teastore-webui-5767879b74-cwldt,52.56
1614852688,memory,,teastore-webui-5767879b74-cwldt,52.56
1614852698,memory,,teastore-webui-5767879b74-cwldt,54.49
1614852708,memory,,teastore-webui-5767879b74-cwldt,54.49
1614852718,memory,,teastore-webui-5767879b74-cwldt,54.49
1614852728,memory,,teastore-webui-5767879b74-cwldt,59.27
1614852738,memory,,teastore-webui-5767879b74-cwldt,59.27
1614852748,memory,,teastore-webui-5767879b74-cwldt,59.27
1614852568,memory,,teastore-webui-5767879b74-tdq55,86.19
1614852578,memory,,teastore-webui-5767879b74-tdq55,86.19
1614852588,memory,,teastore-webui-5767879b74-tdq55,86.19
1614852598,memory,,teastore-webui-5767879b74-tdq55,86.19
1614852608,memory,,teastore-webui-5767879b74-tdq55,86.19
1614852618,memory,,teastore-webui-5767879b74-tdq55,86.19
1614852628,memory,,teastore-webui-5767879b74-tdq55,86.19
1614852638,memory,,teastore-webui-5767879b74-tdq55,86.19
1614852648,memory,,teastore-webui-5767879b74-tdq55,86.19
1614852658,memory,,teastore-webui-5767879b74-tdq55,86.19
1614852668,memory,,teastore-webui-5767879b74-tdq55,86.19
1614852678,memory,,teastore-webui-5767879b74-tdq55,86.19
1614852688,memory,,teastore-webui-5767879b74-tdq55,86.19
1614852698,memory,,teastore-webui-5767879b74-tdq55,86.19
1614852708,memory,,teastore-webui-5767879b74-tdq55,86.19
1614852718,memory,,teastore-webui-5767879b74-tdq55,86.19
1614852728,memory,,teastore-webui-5767879b74-tdq55,86.19
1614852738,memory,,teastore-webui-5767879b74-tdq55,86.19
1614852748,memory,,teastore-webui-5767879b74-tdq55,86.19
