timestamp,metric,container,pod,value
1614890767,cpu,teastore-webui,teastore-webui-5767879b74-lrw24,28.470923333333335
1614890777,cpu,teastore-webui,teastore-webui-5767879b74-lrw24,34.875988143285106
1614890787,cpu,teastore-webui,teastore-webui-5767879b74-lrw24,37.60031403332839
1614890797,cpu,teastore-webui,teastore-webui-5767879b74-lrw24,41.46337101450059
1614890807,cpu,teastore-webui,teastore-webui-5767879b74-lrw24,44.26479812742707
1614890817,cpu,teastore-webui,teastore-webui-5767879b74-lrw24,47.066225240353546
1614890827,cpu,teastore-webui,teastore-webui-5767879b74-lrw24,44.52479857777777
1614890837,cpu,teastore-webui,teastore-webui-5767879b74-lrw24,54.605323681301954
1614890847,cpu,teastore-webui,teastore-webui-5767879b74-lrw24,57.50991096616321
1614890857,cpu,teastore-webui,teastore-webui-5767879b74-lrw24,61.48705618296941
1614890867,cpu,teastore-webui,teastore-webui-5767879b74-lrw24,64.44328497389706
1614890877,cpu,teastore-webui,teastore-webui-5767879b74-lrw24,67.39951376482473
1614890887,cpu,teastore-webui,teastore-webui-5767879b74-lrw24,64.99151760317461
1614890897,cpu,teastore-webui,teastore-webui-5767879b74-lrw24,74.76770478696795
1614890907,cpu,teastore-webui,teastore-webui-5767879b74-lrw24,77.7827052605951
1614890917,cpu,teastore-webui,teastore-webui-5767879b74-lrw24,81.34453316342942
1614890927,cpu,teastore-webui,teastore-webui-5767879b74-lrw24,84.37996104566292
1614890937,cpu,teastore-webui,teastore-webui-5767879b74-lrw24,87.41538892789646
1614890947,cpu,teastore-webui,teastore-webui-5767879b74-lrw24,83.94722707407408
1614890767,cpu,teastore-webui,teastore-webui-5767879b74-mf6sv,72.23102035504382
1614890777,cpu,teastore-webui,teastore-webui-5767879b74-mf6sv,72.23102035504382
1614890787,cpu,teastore-webui,teastore-webui-5767879b74-mf6sv,72.23102035504382
1614890797,cpu,teastore-webui,teastore-webui-5767879b74-mf6sv,71.97139771683051
1614890807,cpu,teastore-webui,teastore-webui-5767879b74-mf6sv,71.97139771683051
1614890817,cpu,teastore-webui,teastore-webui-5767879b74-mf6sv,71.97139771683051
1614890827,cpu,teastore-webui,teastore-webui-5767879b74-mf6sv,71.70991321995942
1614890837,cpu,teastore-webui,teastore-webui-5767879b74-mf6sv,71.70991321995942
1614890847,cpu,teastore-webui,teastore-webui-5767879b74-mf6sv,71.70991321995942
1614890857,cpu,teastore-webui,teastore-webui-5767879b74-mf6sv,58.29291900000002
1614890867,cpu,teastore-webui,teastore-webui-5767879b74-mf6sv,71.92063261117278
1614890877,cpu,teastore-webui,teastore-webui-5767879b74-mf6sv,71.92063261117278
1614890887,cpu,teastore-webui,teastore-webui-5767879b74-mf6sv,71.92063261117278
1614890897,cpu,teastore-webui,teastore-webui-5767879b74-mf6sv,72.80141844990877
1614890907,cpu,teastore-webui,teastore-webui-5767879b74-mf6sv,72.80141844990877
1614890917,cpu,teastore-webui,teastore-webui-5767879b74-mf6sv,71.96940999513004
1614890927,cpu,teastore-webui,teastore-webui-5767879b74-mf6sv,71.96940999513004
1614890937,cpu,teastore-webui,teastore-webui-5767879b74-mf6sv,71.96940999513004
1614890947,cpu,teastore-webui,teastore-webui-5767879b74-mf6sv,69.4972828595924
1614890767,cpu,teastore-webui,teastore-webui-5767879b74-vtdqg,78.93832602336678
1614890777,cpu,teastore-webui,teastore-webui-5767879b74-vtdqg,76.93669699207439
1614890787,cpu,teastore-webui,teastore-webui-5767879b74-vtdqg,76.93669699207439
1614890797,cpu,teastore-webui,teastore-webui-5767879b74-vtdqg,79.09033997809222
1614890807,cpu,teastore-webui,teastore-webui-5767879b74-vtdqg,76.36527135127918
1614890817,cpu,teastore-webui,teastore-webui-5767879b74-vtdqg,76.36527135127918
1614890827,cpu,teastore-webui,teastore-webui-5767879b74-vtdqg,78.71301771871539
1614890837,cpu,teastore-webui,teastore-webui-5767879b74-vtdqg,76.24853387285985
1614890847,cpu,teastore-webui,teastore-webui-5767879b74-vtdqg,76.24853387285985
1614890857,cpu,teastore-webui,teastore-webui-5767879b74-vtdqg,71.14815648131334
1614890867,cpu,teastore-webui,teastore-webui-5767879b74-vtdqg,77.42286915950879
1614890877,cpu,teastore-webui,teastore-webui-5767879b74-vtdqg,77.42286915950879
1614890887,cpu,teastore-webui,teastore-webui-5767879b74-vtdqg,77.42286915950879
