timestamp,metric,container,pod,value
1615699191,cpu,teastore-webui,teastore-webui-7dc794d5d6-5dhzt,48.86911664771061
1615699201,cpu,teastore-webui,teastore-webui-7dc794d5d6-5dhzt,50.83612697638561
1615699211,cpu,teastore-webui,teastore-webui-7dc794d5d6-5dhzt,50.83612697638561
1615699221,cpu,teastore-webui,teastore-webui-7dc794d5d6-5dhzt,50.83612697638561
1615699231,cpu,teastore-webui,teastore-webui-7dc794d5d6-5dhzt,51.6277884875498
1615699241,cpu,teastore-webui,teastore-webui-7dc794d5d6-5dhzt,60.78996317491552
1615699251,cpu,teastore-webui,teastore-webui-7dc794d5d6-5dhzt,60.78996317491552
1615699261,cpu,teastore-webui,teastore-webui-7dc794d5d6-5dhzt,63.048027515669894
1615699271,cpu,teastore-webui,teastore-webui-7dc794d5d6-5dhzt,64.83351299452562
1615699281,cpu,teastore-webui,teastore-webui-7dc794d5d6-5dhzt,64.83351299452562
1615699291,cpu,teastore-webui,teastore-webui-7dc794d5d6-5dhzt,60.46391431178626
1615699301,cpu,teastore-webui,teastore-webui-7dc794d5d6-5dhzt,65.21073420281664
1615699311,cpu,teastore-webui,teastore-webui-7dc794d5d6-5dhzt,65.21073420281664
1615699191,cpu,teastore-webui,teastore-webui-7dc794d5d6-98g9d,15.844996800656983
1615699201,cpu,teastore-webui,teastore-webui-7dc794d5d6-98g9d,16.395514989761438
1615699211,cpu,teastore-webui,teastore-webui-7dc794d5d6-98g9d,18.0685028976648
1615699221,cpu,teastore-webui,teastore-webui-7dc794d5d6-98g9d,19.741490805568166
1615699231,cpu,teastore-webui,teastore-webui-7dc794d5d6-98g9d,26.95077560300026
1615699241,cpu,teastore-webui,teastore-webui-7dc794d5d6-98g9d,29.057479424159503
1615699251,cpu,teastore-webui,teastore-webui-7dc794d5d6-98g9d,31.16418324531876
1615699261,cpu,teastore-webui,teastore-webui-7dc794d5d6-98g9d,28.75701079166667
1615699271,cpu,teastore-webui,teastore-webui-7dc794d5d6-98g9d,40.61456707884717
1615699281,cpu,teastore-webui,teastore-webui-7dc794d5d6-98g9d,43.03365018226507
1615699291,cpu,teastore-webui,teastore-webui-7dc794d5d6-98g9d,47.55257260998924
1615699301,cpu,teastore-webui,teastore-webui-7dc794d5d6-98g9d,50.08355881518849
1615699311,cpu,teastore-webui,teastore-webui-7dc794d5d6-98g9d,52.614545020387716
1615699191,cpu,teastore-webui,teastore-webui-7dc794d5d6-k7qxb,53.68505201001788
1615699201,cpu,teastore-webui,teastore-webui-7dc794d5d6-k7qxb,53.70852188180635
1615699211,cpu,teastore-webui,teastore-webui-7dc794d5d6-k7qxb,56.62711518782536
