timestamp,metric,container,pod,value
1615701723,cpu,teastore-webui,teastore-webui-57f8b6bd6d-td52d,16.362112463769993
1615701733,cpu,teastore-webui,teastore-webui-57f8b6bd6d-td52d,15.226542794010442
1615701743,cpu,teastore-webui,teastore-webui-57f8b6bd6d-td52d,16.78593100832411
1615701753,cpu,teastore-webui,teastore-webui-57f8b6bd6d-td52d,18.345319222637773
1615701763,cpu,teastore-webui,teastore-webui-57f8b6bd6d-td52d,25.7260350780782
1615701773,cpu,teastore-webui,teastore-webui-57f8b6bd6d-td52d,27.742234476308774
1615701783,cpu,teastore-webui,teastore-webui-57f8b6bd6d-td52d,29.758433874539353
1615701793,cpu,teastore-webui,teastore-webui-57f8b6bd6d-td52d,35.861019726648344
1615701803,cpu,teastore-webui,teastore-webui-57f8b6bd6d-td52d,38.136781001848206
1615701813,cpu,teastore-webui,teastore-webui-57f8b6bd6d-td52d,40.41254227704808
1615701823,cpu,teastore-webui,teastore-webui-57f8b6bd6d-td52d,45.806379593003626
1615701833,cpu,teastore-webui,teastore-webui-57f8b6bd6d-td52d,48.24849681433684
1615701843,cpu,teastore-webui,teastore-webui-57f8b6bd6d-td52d,50.69061403567006
1615701723,memory,,teastore-webui-57f8b6bd6d-td52d,33.89
1615701733,memory,,teastore-webui-57f8b6bd6d-td52d,39.26
1615701743,memory,,teastore-webui-57f8b6bd6d-td52d,39.26
1615701753,memory,,teastore-webui-57f8b6bd6d-td52d,39.26
1615701763,memory,,teastore-webui-57f8b6bd6d-td52d,55.3
1615701773,memory,,teastore-webui-57f8b6bd6d-td52d,55.3
1615701783,memory,,teastore-webui-57f8b6bd6d-td52d,55.3
1615701793,memory,,teastore-webui-57f8b6bd6d-td52d,63.4
1615701803,memory,,teastore-webui-57f8b6bd6d-td52d,63.4
1615701813,memory,,teastore-webui-57f8b6bd6d-td52d,66.65
1615701823,memory,,teastore-webui-57f8b6bd6d-td52d,66.65
1615701833,memory,,teastore-webui-57f8b6bd6d-td52d,66.65
1615701843,memory,,teastore-webui-57f8b6bd6d-td52d,66.65
