timestamp,metric,container,pod,value
1616147462,cpu,teastore-webui,teastore-webui-69b9b8589d-998vn,8.296955899922265
1616147472,cpu,teastore-webui,teastore-webui-69b9b8589d-998vn,10.646906633146354
1616147482,cpu,teastore-webui,teastore-webui-69b9b8589d-998vn,12.996857366370437
1616147492,cpu,teastore-webui,teastore-webui-69b9b8589d-998vn,15.346808099594526
1616147502,cpu,teastore-webui,teastore-webui-69b9b8589d-998vn,11.71541246774512
1616147512,cpu,teastore-webui,teastore-webui-69b9b8589d-998vn,13.269823291268795
1616147392,cpu,teastore-webui,teastore-webui-69b9b8589d-zdmlb,12.613955033697255
1616147402,cpu,teastore-webui,teastore-webui-69b9b8589d-zdmlb,14.852829875947721
1616147412,cpu,teastore-webui,teastore-webui-69b9b8589d-zdmlb,12.164130454677869
1616147422,cpu,teastore-webui,teastore-webui-69b9b8589d-zdmlb,13.756655851971116
1616147432,cpu,teastore-webui,teastore-webui-69b9b8589d-zdmlb,13.119421156342021
1616147442,cpu,teastore-webui,teastore-webui-69b9b8589d-zdmlb,14.4802518735307
1616147452,cpu,teastore-webui,teastore-webui-69b9b8589d-zdmlb,15.841082590719378
1616147462,cpu,teastore-webui,teastore-webui-69b9b8589d-zdmlb,17.20191330790806
1616147472,cpu,teastore-webui,teastore-webui-69b9b8589d-zdmlb,15.044088815658041
1616147482,cpu,teastore-webui,teastore-webui-69b9b8589d-zdmlb,16.146644966507274
1616147492,cpu,teastore-webui,teastore-webui-69b9b8589d-zdmlb,17.249201117356506
1616147502,cpu,teastore-webui,teastore-webui-69b9b8589d-zdmlb,15.421567226514716
1616147512,cpu,teastore-webui,teastore-webui-69b9b8589d-zdmlb,16.34785756158942
1616147392,memory,,teastore-webui-65658b67c7-gkzmw,35.23
1616147402,memory,,teastore-webui-65658b67c7-gkzmw,35.23
1616147442,memory,,teastore-webui-69b9b8589d-998vn,14.89
1616147452,memory,,teastore-webui-69b9b8589d-998vn,14.89
1616147462,memory,,teastore-webui-69b9b8589d-998vn,23.47
1616147472,memory,,teastore-webui-69b9b8589d-998vn,25.49
1616147482,memory,,teastore-webui-69b9b8589d-998vn,25.49
1616147492,memory,,teastore-webui-69b9b8589d-998vn,25.49
1616147502,memory,,teastore-webui-69b9b8589d-998vn,27.54
1616147512,memory,,teastore-webui-69b9b8589d-998vn,27.54
1616147392,memory,,teastore-webui-69b9b8589d-zdmlb,22.74
1616147402,memory,,teastore-webui-69b9b8589d-zdmlb,22.74
1616147412,memory,,teastore-webui-69b9b8589d-zdmlb,26.06
1616147422,memory,,teastore-webui-69b9b8589d-zdmlb,26.06
1616147432,memory,,teastore-webui-69b9b8589d-zdmlb,26.06
1616147442,memory,,teastore-webui-69b9b8589d-zdmlb,26.8
1616147452,memory,,teastore-webui-69b9b8589d-zdmlb,26.8
1616147462,memory,,teastore-webui-69b9b8589d-zdmlb,28.61
1616147472,memory,,teastore-webui-69b9b8589d-zdmlb,28.61
1616147482,memory,,teastore-webui-69b9b8589d-zdmlb,28.61
1616147492,memory,,teastore-webui-69b9b8589d-zdmlb,28.61
1616147502,memory,,teastore-webui-69b9b8589d-zdmlb,28.61
1616147512,memory,,teastore-webui-69b9b8589d-zdmlb,28.61
1616147392,rps,,,5.2
1616147402,rps,,,5.2
1616147412,rps,,,5.2
1616147422,rps,,,5.2
1616147432,rps,,,5.2
1616147442,rps,,,5.2
1616147452,rps,,,6.1
1616147462,rps,,,7.2
1616147472,rps,,,7.2
1616147482,rps,,,7.2
1616147492,rps,,,7.2
1616147502,rps,,,7.2
1616147512,rps,,,7.2
