timestamp,metric,container,pod,value
1616629543,cpu,teastore-webui,teastore-webui-5889dbb9f8-2zhmp,12.334662640641294
1616629553,cpu,teastore-webui,teastore-webui-5889dbb9f8-2zhmp,12.334662640641294
1616629563,cpu,teastore-webui,teastore-webui-5889dbb9f8-2zhmp,12.334662640641294
1616629573,cpu,teastore-webui,teastore-webui-5889dbb9f8-2zhmp,63.34195248302969
1616629583,cpu,teastore-webui,teastore-webui-5889dbb9f8-2zhmp,63.34195248302969
1616629593,cpu,teastore-webui,teastore-webui-5889dbb9f8-2zhmp,63.34195248302969
1616629543,cpu,teastore-webui,teastore-webui-5889dbb9f8-ckbvn,11.48424579730001
1616629553,cpu,teastore-webui,teastore-webui-5889dbb9f8-ckbvn,11.48424579730001
1616629563,cpu,teastore-webui,teastore-webui-5889dbb9f8-ckbvn,33.784332813273686
1616629573,cpu,teastore-webui,teastore-webui-5889dbb9f8-ckbvn,32.22376296296293
1616629583,cpu,teastore-webui,teastore-webui-5889dbb9f8-ckbvn,37.079352162954926
1616629593,cpu,teastore-webui,teastore-webui-5889dbb9f8-ckbvn,27.419371659638497
1616629543,cpu,teastore-webui,teastore-webui-5889dbb9f8-pfqwp,14.041119147246034
1616629553,cpu,teastore-webui,teastore-webui-5889dbb9f8-pfqwp,14.041119147246034
1616629573,cpu,teastore-webui,teastore-webui-5889dbb9f8-pfqwp,99.6609448030069
1616629583,cpu,teastore-webui,teastore-webui-5889dbb9f8-pfqwp,99.6609448030069
1616629593,cpu,teastore-webui,teastore-webui-5889dbb9f8-pfqwp,99.6609448030069
1616629533,cpu,teastore-webui,teastore-webui-5889dbb9f8-st79g,3.559729642742255
1616629543,cpu,teastore-webui,teastore-webui-5889dbb9f8-st79g,3.559729642742255
1616629553,cpu,teastore-webui,teastore-webui-5889dbb9f8-st79g,3.559729642742255
1616629563,cpu,teastore-webui,teastore-webui-5889dbb9f8-st79g,38.674486742342445
1616629573,cpu,teastore-webui,teastore-webui-5889dbb9f8-st79g,38.674486742342445
1616629583,cpu,teastore-webui,teastore-webui-5889dbb9f8-st79g,38.674486742342445
1616629543,cpu,teastore-webui,teastore-webui-5889dbb9f8-x4ds2,23.872207300381795
1616629553,cpu,teastore-webui,teastore-webui-5889dbb9f8-x4ds2,23.872207300381795
1616629563,cpu,teastore-webui,teastore-webui-5889dbb9f8-x4ds2,67.53822574122086
1616629573,cpu,teastore-webui,teastore-webui-5889dbb9f8-x4ds2,99.88522275288709
1616629583,cpu,teastore-webui,teastore-webui-5889dbb9f8-x4ds2,72.2511435014446
1616629593,cpu,teastore-webui,teastore-webui-5889dbb9f8-x4ds2,55.60360637596341
1616629533,memory,,teastore-webui-5889dbb9f8-2zhmp,72.94
1616629543,memory,,teastore-webui-5889dbb9f8-2zhmp,72.27
1616629553,memory,,teastore-webui-5889dbb9f8-2zhmp,72.38
1616629563,memory,,teastore-webui-5889dbb9f8-2zhmp,72.38
1616629573,memory,,teastore-webui-5889dbb9f8-2zhmp,72.38
1616629583,memory,,teastore-webui-5889dbb9f8-2zhmp,72.38
1616629593,memory,,teastore-webui-5889dbb9f8-2zhmp,72.38
1616629533,memory,,teastore-webui-5889dbb9f8-ckbvn,72.1
1616629543,memory,,teastore-webui-5889dbb9f8-ckbvn,72.1
1616629553,memory,,teastore-webui-5889dbb9f8-ckbvn,72.1
1616629563,memory,,teastore-webui-5889dbb9f8-ckbvn,72.09
1616629573,memory,,teastore-webui-5889dbb9f8-ckbvn,72.33
1616629583,memory,,teastore-webui-5889dbb9f8-ckbvn,72.33
1616629593,memory,,teastore-webui-5889dbb9f8-ckbvn,72.33
1616629533,memory,,teastore-webui-5889dbb9f8-pfqwp,66.75
1616629543,memory,,teastore-webui-5889dbb9f8-pfqwp,66.96
1616629553,memory,,teastore-webui-5889dbb9f8-pfqwp,66.96
1616629563,memory,,teastore-webui-5889dbb9f8-pfqwp,66.96
1616629573,memory,,teastore-webui-5889dbb9f8-pfqwp,69.43
1616629583,memory,,teastore-webui-5889dbb9f8-pfqwp,69.43
1616629593,memory,,teastore-webui-5889dbb9f8-pfqwp,69.43
1616629533,memory,,teastore-webui-5889dbb9f8-st79g,72.62
1616629543,memory,,teastore-webui-5889dbb9f8-st79g,72.43
1616629553,memory,,teastore-webui-5889dbb9f8-st79g,72.43
1616629563,memory,,teastore-webui-5889dbb9f8-st79g,72.6
1616629573,memory,,teastore-webui-5889dbb9f8-st79g,72.6
1616629583,memory,,teastore-webui-5889dbb9f8-st79g,72.6
1616629593,memory,,teastore-webui-5889dbb9f8-st79g,72.6
1616629533,memory,,teastore-webui-5889dbb9f8-x4ds2,32.92
1616629543,memory,,teastore-webui-5889dbb9f8-x4ds2,32.92
1616629553,memory,,teastore-webui-5889dbb9f8-x4ds2,46.93
1616629563,memory,,teastore-webui-5889dbb9f8-x4ds2,47.05
1616629573,memory,,teastore-webui-5889dbb9f8-x4ds2,47.05
1616629583,memory,,teastore-webui-5889dbb9f8-x4ds2,47.05
1616629593,memory,,teastore-webui-5889dbb9f8-x4ds2,47.05
1616629533,rps,,,0.1
1616629543,rps,,,23.298860113988603
1616629553,rps,,,71.19731248986969
1616629563,rps,,,70.90850425212606
1616629573,rps,,,69.3006202360062
1616629583,rps,,,75.18437124365659
1616629593,rps,,,78.29710001464365
1616629533,response_time,,,1747.351875937969
1616629543,response_time,,,1713.645647703907
1616629553,response_time,,,1622.5001833852925
1616629563,response_time,,,1539.1080289455547
1616629573,response_time,,,1520.8180118670243
1616629583,response_time,,,1444.3004759711346
1616629593,response_time,,,1455.3493566575105
1616629533,median_latency,,,NaN
1616629543,median_latency,,,83.51923186182606
1616629553,median_latency,,,76.31264785428858
1616629563,median_latency,,,94.62556167815171
1616629573,median_latency,,,78.51515893200198
1616629583,median_latency,,,75.79395267780205
1616629593,median_latency,,,119.98901097998709
1616629533,latency95,,,NaN
1616629543,latency95,,,707.4709999999993
1616629553,latency95,,,1369.250077673929
1616629563,latency95,,,1405.0114040070885
1616629573,latency95,,,7145.128508577673
1616629583,latency95,,,514.1231021632042
1616629593,latency95,,,19512.149377270875
