timestamp,metric,container,pod,value
1616615266,cpu,teastore-webui,teastore-webui-847bf74b66-bvfgg,39.555834856794654
1616615276,cpu,teastore-webui,teastore-webui-847bf74b66-bvfgg,29.21198404174285
1616615286,cpu,teastore-webui,teastore-webui-847bf74b66-bvfgg,80.04263901259702
1616615296,cpu,teastore-webui,teastore-webui-847bf74b66-bvfgg,80.04263901259702
1616615306,cpu,teastore-webui,teastore-webui-847bf74b66-bvfgg,80.04263901259702
1616615316,cpu,teastore-webui,teastore-webui-847bf74b66-bvfgg,99.95708186491846
1616615326,cpu,teastore-webui,teastore-webui-847bf74b66-bvfgg,99.95708186491846
1616615266,cpu,teastore-webui,teastore-webui-847bf74b66-hxnbh,10.2729035552152
1616615276,cpu,teastore-webui,teastore-webui-847bf74b66-hxnbh,38.90375173941827
1616615286,cpu,teastore-webui,teastore-webui-847bf74b66-hxnbh,56.512931139514485
1616615296,cpu,teastore-webui,teastore-webui-847bf74b66-hxnbh,66.71091010275548
1616615306,cpu,teastore-webui,teastore-webui-847bf74b66-hxnbh,52.80773496541259
1616615326,cpu,teastore-webui,teastore-webui-847bf74b66-hxnbh,64.49420310497075
1616615266,cpu,teastore-webui,teastore-webui-847bf74b66-j2tm2,19.904500806960165
1616615286,cpu,teastore-webui,teastore-webui-847bf74b66-j2tm2,63.14835958214866
1616615296,cpu,teastore-webui,teastore-webui-847bf74b66-j2tm2,63.14835958214866
1616615316,cpu,teastore-webui,teastore-webui-847bf74b66-j2tm2,99.5587551131972
1616615326,cpu,teastore-webui,teastore-webui-847bf74b66-j2tm2,99.5587551131972
1616615266,cpu,teastore-webui,teastore-webui-847bf74b66-jcbbv,7.195453215207498
1616615276,cpu,teastore-webui,teastore-webui-847bf74b66-jcbbv,5.135514883913844
1616615286,cpu,teastore-webui,teastore-webui-847bf74b66-jcbbv,44.60142676184115
1616615296,cpu,teastore-webui,teastore-webui-847bf74b66-jcbbv,44.60142676184115
1616615306,cpu,teastore-webui,teastore-webui-847bf74b66-jcbbv,38.32452497797912
1616615316,cpu,teastore-webui,teastore-webui-847bf74b66-jcbbv,15.426370801697725
1616615326,cpu,teastore-webui,teastore-webui-847bf74b66-jcbbv,13.16359444444449
1616615266,cpu,teastore-webui,teastore-webui-847bf74b66-k9m9f,12.488863772182796
1616615276,cpu,teastore-webui,teastore-webui-847bf74b66-k9m9f,34.166749224870166
1616615286,cpu,teastore-webui,teastore-webui-847bf74b66-k9m9f,56.80191077777774
