timestamp,metric,container,pod,value
1616872131,cpu,teastore-webui,teastore-webui-86f7854d95-bz5j6,25.434046231155783
1616872141,cpu,teastore-webui,teastore-webui-86f7854d95-bz5j6,41.911705532212885
1616872151,cpu,teastore-webui,teastore-webui-86f7854d95-bz5j6,51.86553658367345
1616872161,cpu,teastore-webui,teastore-webui-86f7854d95-bz5j6,67.64996456604618
1616872171,cpu,teastore-webui,teastore-webui-86f7854d95-bz5j6,43.50963846035732
1616872181,cpu,teastore-webui,teastore-webui-86f7854d95-bz5j6,85.65992679668716
1616872191,cpu,teastore-webui,teastore-webui-86f7854d95-bz5j6,85.65992679668716
1616872131,memory,,teastore-webui-86f7854d95-bz5j6,36.83
1616872141,memory,,teastore-webui-86f7854d95-bz5j6,50.68
1616872151,memory,,teastore-webui-86f7854d95-bz5j6,50.68
1616872161,memory,,teastore-webui-86f7854d95-bz5j6,50.68
1616872171,memory,,teastore-webui-86f7854d95-bz5j6,57.57
1616872181,memory,,teastore-webui-86f7854d95-bz5j6,57.57
1616872191,memory,,teastore-webui-86f7854d95-bz5j6,57.57
1616872141,rps,,,1.6
1616872151,rps,,,6.499350064993501
1616872161,rps,,,6.4006400640064
1616872171,rps,,,7
1616872181,rps,,,7.199280071992801
1616872191,rps,,,6.2006200620062
1616872131,response_time,,,339
1616872141,response_time,,,5199.6
1616872151,response_time,,,1808.3783783783783
1616872161,response_time,,,1463.2916666666667
1616872171,response_time,,,1033.2464454976302
1616872181,response_time,,,829.0590277777778
1616872191,response_time,,,687.98
1616872141,median_latency,,,5500
1616872151,median_latency,,,295.4545454545455
1616872161,median_latency,,,299.9999999999999
1616872171,median_latency,,,75
1616872181,median_latency,,,64.47368421052633
1616872191,median_latency,,,13.999999999999998
1616872141,latency95,,,9550
1616872151,latency95,,,7749.999999999999
1616872161,latency95,,,4249.999999999994
1616872171,latency95,,,332.4999999999997
1616872181,latency95,,,1537.5000000000007
1616872191,latency95,,,99.64285714285712
