timestamp,metric,container,pod,value
1616859667,cpu,teastore-webui,teastore-webui-5d4fcb88c9-k7fm9,34.24146265656891
1616859677,cpu,teastore-webui,teastore-webui-5d4fcb88c9-k7fm9,34.24146265656891
1616859687,cpu,teastore-webui,teastore-webui-5d4fcb88c9-k7fm9,34.24146265656891
1616859697,cpu,teastore-webui,teastore-webui-5d4fcb88c9-k7fm9,94.76079410307845
1616859707,cpu,teastore-webui,teastore-webui-5d4fcb88c9-k7fm9,94.76079410307845
1616859717,cpu,teastore-webui,teastore-webui-5d4fcb88c9-k7fm9,94.76079410307845
1616859667,memory,,teastore-webui-5d4fcb88c9-k7fm9,40.2
1616859677,memory,,teastore-webui-5d4fcb88c9-k7fm9,40.2
1616859687,memory,,teastore-webui-5d4fcb88c9-k7fm9,40.2
1616859697,memory,,teastore-webui-5d4fcb88c9-k7fm9,59.64
1616859707,memory,,teastore-webui-5d4fcb88c9-k7fm9,59.64
1616859717,memory,,teastore-webui-5d4fcb88c9-k7fm9,59.64
1616859727,memory,,teastore-webui-5d4fcb88c9-k7fm9,59.64
1616859677,rps,,,1.6
1616859687,rps,,,4.6
1616859697,rps,,,4.5
1616859707,rps,,,4.6
1616859717,rps,,,7
1616859727,rps,,,7.4
1616859667,response_time,,,803
1616859677,response_time,,,803
1616859687,response_time,,,3192.4528301886794
1616859697,response_time,,,3300.451612903226
1616859707,response_time,,,3264.7299270072995
1616859717,response_time,,,2787.5799086757993
1616859727,response_time,,,2149.8175675675675
1616859677,median_latency,,,NaN
1616859687,median_latency,,,500
1616859697,median_latency,,,2500.000000000001
1616859707,median_latency,,,3000
1616859717,median_latency,,,437.5
1616859727,median_latency,,,96.05263157894737
1616859677,latency95,,,NaN
1616859687,latency95,,,16399.999999999996
1616859697,latency95,,,13333.333333333325
1616859707,latency95,,,9266.666666666664
1616859717,latency95,,,8535.714285714284
1616859727,latency95,,,897.2222222222215
