timestamp,metric,container,pod,value
1616867618,cpu,teastore-webui,teastore-webui-544d97d689-9wl4h,33.0545427297591
1616867628,cpu,teastore-webui,teastore-webui-544d97d689-9wl4h,33.0545427297591
1616867638,cpu,teastore-webui,teastore-webui-544d97d689-9wl4h,50.410301165573344
1616867648,cpu,teastore-webui,teastore-webui-544d97d689-9wl4h,58.55713946557691
1616867658,cpu,teastore-webui,teastore-webui-544d97d689-9wl4h,47.62360222222223
1616867668,cpu,teastore-webui,teastore-webui-544d97d689-9wl4h,48.26666441271124
1616867618,cpu,teastore-webui,teastore-webui-544d97d689-lv6jk,6.646726956226382
1616867628,cpu,teastore-webui,teastore-webui-544d97d689-lv6jk,6.646726956226382
1616867638,cpu,teastore-webui,teastore-webui-544d97d689-lv6jk,6.646726956226382
1616867648,cpu,teastore-webui,teastore-webui-544d97d689-lv6jk,30.29217045421308
1616867658,cpu,teastore-webui,teastore-webui-544d97d689-lv6jk,30.29217045421308
1616867668,cpu,teastore-webui,teastore-webui-544d97d689-lv6jk,30.29217045421308
1616867618,memory,,teastore-webui-544d97d689-9wl4h,43.15
1616867628,memory,,teastore-webui-544d97d689-9wl4h,43.15
1616867638,memory,,teastore-webui-544d97d689-9wl4h,51.07
1616867648,memory,,teastore-webui-544d97d689-9wl4h,55.76
1616867658,memory,,teastore-webui-544d97d689-9wl4h,55.76
1616867668,memory,,teastore-webui-544d97d689-9wl4h,55.76
1616867678,memory,,teastore-webui-544d97d689-9wl4h,55.76
1616867618,memory,,teastore-webui-544d97d689-lv6jk,71.91
1616867628,memory,,teastore-webui-544d97d689-lv6jk,71.91
1616867638,memory,,teastore-webui-544d97d689-lv6jk,72.19
1616867648,memory,,teastore-webui-544d97d689-lv6jk,72.19
1616867658,memory,,teastore-webui-544d97d689-lv6jk,72.19
1616867668,memory,,teastore-webui-544d97d689-lv6jk,72.19
1616867678,memory,,teastore-webui-544d97d689-lv6jk,72.19
1616867618,rps,,,0.8
1616867628,rps,,,6.0000700070007
1616867638,rps,,,6.4
1616867648,rps,,,6.599710028997101
1616867658,rps,,,6.291304563809638
1616867668,rps,,,8.209749191714035
1616867678,rps,,,6.4
1616867618,response_time,,,1136.2605042016808
1616867628,response_time,,,998.4243902439024
1616867638,response_time,,,1028.1338912133892
1616867648,response_time,,,975.8770642201835
1616867658,response_time,,,915.0393442622951
1616867668,response_time,,,843.5281385281386
1616867678,response_time,,,774.8097754293262
1616867618,median_latency,,,25
1616867628,median_latency,,,30.83333333333333
1616867638,median_latency,,,33.00000000000001
1616867648,median_latency,,,80.54817958603219
1616867658,median_latency,,,71.76295912469855
1616867668,median_latency,,,83.77685494388946
1616867678,median_latency,,,12.5
1616867618,latency95,,,93.33333333333333
1616867628,latency95,,,311.6666666666664
1616867638,latency95,,,277.50000000000006
1616867648,latency95,,,3824.9049999999984
1616867658,latency95,,,2918.2207611077893
1616867668,latency95,,,1281.5716388944604
1616867678,latency95,,,98.74999999999997
