timestamp,metric,container,pod,value
1615598836,cpu,teastore-webui,teastore-webui-55bb796bb4-4hbf8,12.748038364779749
1615598846,cpu,teastore-webui,teastore-webui-55bb796bb4-4hbf8,14.224909864694101
1615598856,cpu,teastore-webui,teastore-webui-55bb796bb4-4hbf8,18.811402525724024
1615598866,cpu,teastore-webui,teastore-webui-55bb796bb4-4hbf8,20.581526617714456
1615598876,cpu,teastore-webui,teastore-webui-55bb796bb4-4hbf8,22.35165070970489
1615598886,cpu,teastore-webui,teastore-webui-55bb796bb4-4hbf8,28.597800703546955
1615598896,cpu,teastore-webui,teastore-webui-55bb796bb4-4hbf8,30.69694999432977
1615598906,cpu,teastore-webui,teastore-webui-55bb796bb4-4hbf8,32.796099285112575
1615598916,cpu,teastore-webui,teastore-webui-55bb796bb4-4hbf8,38.77598145945084
1615598926,cpu,teastore-webui,teastore-webui-55bb796bb4-4hbf8,41.10885492850234
1615598936,cpu,teastore-webui,teastore-webui-55bb796bb4-4hbf8,43.44172839755384
1615598946,cpu,teastore-webui,teastore-webui-55bb796bb4-4hbf8,48.292080876227445
1615598956,cpu,teastore-webui,teastore-webui-55bb796bb4-4hbf8,50.75337159947949
1615598836,cpu,teastore-webui,teastore-webui-55bb796bb4-5wth4,50.074901095778635
1615598846,cpu,teastore-webui,teastore-webui-55bb796bb4-5wth4,50.074901095778635
1615598856,cpu,teastore-webui,teastore-webui-55bb796bb4-5wth4,53.979542264741355
1615598866,cpu,teastore-webui,teastore-webui-55bb796bb4-5wth4,53.97954226474136
1615598876,cpu,teastore-webui,teastore-webui-55bb796bb4-5wth4,56.56650086629356
1615598886,cpu,teastore-webui,teastore-webui-55bb796bb4-5wth4,62.58328567784379
1615598896,cpu,teastore-webui,teastore-webui-55bb796bb4-5wth4,62.58328567784379
1615598906,cpu,teastore-webui,teastore-webui-55bb796bb4-5wth4,58.67195780744938
1615598916,cpu,teastore-webui,teastore-webui-55bb796bb4-5wth4,68.94289085191008
1615598926,cpu,teastore-webui,teastore-webui-55bb796bb4-5wth4,68.94289085191008
1615598936,cpu,teastore-webui,teastore-webui-55bb796bb4-5wth4,68.9428908519101
1615598946,cpu,teastore-webui,teastore-webui-55bb796bb4-5wth4,68.17933953980888
1615598956,cpu,teastore-webui,teastore-webui-55bb796bb4-5wth4,68.17933953980888
1615598836,cpu,teastore-webui,teastore-webui-55bb796bb4-9z97f,58.20289447172192
1615598846,cpu,teastore-webui,teastore-webui-55bb796bb4-9z97f,58.20289447172192
1615598856,cpu,teastore-webui,teastore-webui-55bb796bb4-9z97f,60.419484338641915
1615598866,cpu,teastore-webui,teastore-webui-55bb796bb4-9z97f,60.419484338641915
1615598876,cpu,teastore-webui,teastore-webui-55bb796bb4-9z97f,60.419484338641915
1615598886,cpu,teastore-webui,teastore-webui-55bb796bb4-9z97f,63.913217049069935
1615598896,cpu,teastore-webui,teastore-webui-55bb796bb4-9z97f,66.88259946974718
1615598906,cpu,teastore-webui,teastore-webui-55bb796bb4-9z97f,69.89694262033132
1615598916,cpu,teastore-webui,teastore-webui-55bb796bb4-9z97f,69.62376001291494
1615598926,cpu,teastore-webui,teastore-webui-55bb796bb4-9z97f,69.62376001291494
1615598936,cpu,teastore-webui,teastore-webui-55bb796bb4-9z97f,69.62376001291494
1615598946,cpu,teastore-webui,teastore-webui-55bb796bb4-9z97f,60.07442249363921
1615598956,cpu,teastore-webui,teastore-webui-55bb796bb4-9z97f,70.51158327248858
1615598836,memory,,teastore-webui-55bb796bb4-4hbf8,22.73
1615598846,memory,,teastore-webui-55bb796bb4-4hbf8,22.73
1615598856,memory,,teastore-webui-55bb796bb4-4hbf8,33.22
1615598866,memory,,teastore-webui-55bb796bb4-4hbf8,35.08
1615598876,memory,,teastore-webui-55bb796bb4-4hbf8,35.08
1615598886,memory,,teastore-webui-55bb796bb4-4hbf8,44.07
1615598896,memory,,teastore-webui-55bb796bb4-4hbf8,44.07
1615598906,memory,,teastore-webui-55bb796bb4-4hbf8,46.18
1615598916,memory,,teastore-webui-55bb796bb4-4hbf8,46.18
1615598926,memory,,teastore-webui-55bb796bb4-4hbf8,46.18
1615598936,memory,,teastore-webui-55bb796bb4-4hbf8,48.83
1615598946,memory,,teastore-webui-55bb796bb4-4hbf8,48.83
1615598956,memory,,teastore-webui-55bb796bb4-4hbf8,48.83
1615598836,memory,,teastore-webui-55bb796bb4-5wth4,58.12
1615598846,memory,,teastore-webui-55bb796bb4-5wth4,58.12
1615598856,memory,,teastore-webui-55bb796bb4-5wth4,58.12
1615598866,memory,,teastore-webui-55bb796bb4-5wth4,58.12
1615598876,memory,,teastore-webui-55bb796bb4-5wth4,58.12
1615598886,memory,,teastore-webui-55bb796bb4-5wth4,58.12
1615598896,memory,,teastore-webui-55bb796bb4-5wth4,58.12
1615598906,memory,,teastore-webui-55bb796bb4-5wth4,58.12
1615598916,memory,,teastore-webui-55bb796bb4-5wth4,58.12
1615598926,memory,,teastore-webui-55bb796bb4-5wth4,58.12
1615598936,memory,,teastore-webui-55bb796bb4-5wth4,58.12
1615598946,memory,,teastore-webui-55bb796bb4-5wth4,58.12
1615598956,memory,,teastore-webui-55bb796bb4-5wth4,58.12
1615598836,memory,,teastore-webui-55bb796bb4-9z97f,49.22
1615598846,memory,,teastore-webui-55bb796bb4-9z97f,49.22
1615598856,memory,,teastore-webui-55bb796bb4-9z97f,49.22
1615598866,memory,,teastore-webui-55bb796bb4-9z97f,49.22
1615598876,memory,,teastore-webui-55bb796bb4-9z97f,49.22
1615598886,memory,,teastore-webui-55bb796bb4-9z97f,49.22
1615598896,memory,,teastore-webui-55bb796bb4-9z97f,49.22
1615598906,memory,,teastore-webui-55bb796bb4-9z97f,49.22
