timestamp,metric,container,pod,value
1616839460,cpu,teastore-webui,teastore-webui-55fb7c7cb-5xzpq,8.180455163768238
1616839470,cpu,teastore-webui,teastore-webui-55fb7c7cb-5xzpq,8.180455163768238
1616839480,cpu,teastore-webui,teastore-webui-55fb7c7cb-5xzpq,3.6471438095237625
1616839490,cpu,teastore-webui,teastore-webui-55fb7c7cb-5xzpq,4.5062734303082355
1616839500,cpu,teastore-webui,teastore-webui-55fb7c7cb-5xzpq,9.620774745392435
1616839510,cpu,teastore-webui,teastore-webui-55fb7c7cb-5xzpq,10.555118518584775
1616839460,cpu,teastore-webui,teastore-webui-55fb7c7cb-crjtd,6.128991134819484
1616839480,cpu,teastore-webui,teastore-webui-55fb7c7cb-crjtd,7.651148583413788
1616839490,cpu,teastore-webui,teastore-webui-55fb7c7cb-crjtd,7.651148583413788
1616839510,cpu,teastore-webui,teastore-webui-55fb7c7cb-crjtd,12.426474116862927
1616839520,cpu,teastore-webui,teastore-webui-55fb7c7cb-crjtd,12.426474116862927
1616839460,cpu,teastore-webui,teastore-webui-55fb7c7cb-ng8fm,34.7573580681273
1616839470,cpu,teastore-webui,teastore-webui-55fb7c7cb-ng8fm,34.7573580681273
1616839480,cpu,teastore-webui,teastore-webui-55fb7c7cb-ng8fm,71.31757351081013
1616839490,cpu,teastore-webui,teastore-webui-55fb7c7cb-ng8fm,71.31757351081013
1616839500,cpu,teastore-webui,teastore-webui-55fb7c7cb-ng8fm,81.88505924914749
1616839510,cpu,teastore-webui,teastore-webui-55fb7c7cb-ng8fm,93.96759375660552
1616839520,cpu,teastore-webui,teastore-webui-55fb7c7cb-ng8fm,93.96759375660552
1616839460,cpu,teastore-webui,teastore-webui-55fb7c7cb-xsv7g,6.560067792518688
1616839470,cpu,teastore-webui,teastore-webui-55fb7c7cb-xsv7g,6.560067792518688
1616839480,cpu,teastore-webui,teastore-webui-55fb7c7cb-xsv7g,18.849435171573457
1616839490,cpu,teastore-webui,teastore-webui-55fb7c7cb-xsv7g,18.849435171573457
1616839500,cpu,teastore-webui,teastore-webui-55fb7c7cb-xsv7g,18.849435171573457
1616839510,cpu,teastore-webui,teastore-webui-55fb7c7cb-xsv7g,27.526856771115643
1616839520,cpu,teastore-webui,teastore-webui-55fb7c7cb-xsv7g,27.526856771115643
1616839460,memory,,teastore-webui-55fb7c7cb-5xzpq,77.06
1616839470,memory,,teastore-webui-55fb7c7cb-5xzpq,77.16
1616839480,memory,,teastore-webui-55fb7c7cb-5xzpq,77.16
1616839490,memory,,teastore-webui-55fb7c7cb-5xzpq,77.16
1616839500,memory,,teastore-webui-55fb7c7cb-5xzpq,77.56
1616839510,memory,,teastore-webui-55fb7c7cb-5xzpq,77.56
1616839520,memory,,teastore-webui-55fb7c7cb-5xzpq,77.56
1616839460,memory,,teastore-webui-55fb7c7cb-crjtd,83.85
1616839470,memory,,teastore-webui-55fb7c7cb-crjtd,83.72
1616839480,memory,,teastore-webui-55fb7c7cb-crjtd,83.72
1616839490,memory,,teastore-webui-55fb7c7cb-crjtd,83.72
1616839500,memory,,teastore-webui-55fb7c7cb-crjtd,83.72
1616839510,memory,,teastore-webui-55fb7c7cb-crjtd,83.88
1616839520,memory,,teastore-webui-55fb7c7cb-crjtd,83.88
1616839460,memory,,teastore-webui-55fb7c7cb-ng8fm,44.35
1616839470,memory,,teastore-webui-55fb7c7cb-ng8fm,55.4
1616839480,memory,,teastore-webui-55fb7c7cb-ng8fm,58.66
1616839490,memory,,teastore-webui-55fb7c7cb-ng8fm,58.66
1616839500,memory,,teastore-webui-55fb7c7cb-ng8fm,68.97
1616839510,memory,,teastore-webui-55fb7c7cb-ng8fm,71.44
1616839520,memory,,teastore-webui-55fb7c7cb-ng8fm,71.44
1616839460,memory,,teastore-webui-55fb7c7cb-xsv7g,74.96
1616839470,memory,,teastore-webui-55fb7c7cb-xsv7g,74.82
1616839480,memory,,teastore-webui-55fb7c7cb-xsv7g,75.07
1616839490,memory,,teastore-webui-55fb7c7cb-xsv7g,75.07
1616839500,memory,,teastore-webui-55fb7c7cb-xsv7g,75.07
1616839510,memory,,teastore-webui-55fb7c7cb-xsv7g,75.28
1616839520,memory,,teastore-webui-55fb7c7cb-xsv7g,75.28
1616839460,rps,,,0
1616839470,rps,,,1.3
1616839480,rps,,,0.7
1616839490,rps,,,5.398801198801198
1616839500,rps,,,6.800830713702001
1616839510,rps,,,7.7
1616839520,rps,,,6.7998500149985
1616839460,response_time,,,980.7100371747212
1616839470,response_time,,,969.67217630854
1616839480,response_time,,,977.0639269406392
1616839490,response_time,,,961.5954664341762
1616839500,response_time,,,943.759244042728
1616839510,response_time,,,897.1931993817619
1616839520,response_time,,,863.8365102639297
1616839460,median_latency,,,NaN
1616839470,median_latency,,,28.333333333333336
1616839480,median_latency,,,NaN
1616839490,median_latency,,,77.28924418604652
1616839500,median_latency,,,129.96266510832825
1616839510,median_latency,,,74.99999999999999
1616839520,median_latency,,,25.00024997500251
1616839460,latency95,,,NaN
1616839470,latency95,,,167.4999999999999
1616839480,latency95,,,NaN
1616839490,latency95,,,5667.6656676656585
1616839500,latency95,,,5624.487054561307
1616839510,latency95,,,614.999999999998
1616839520,latency95,,,812.5093740625948
