timestamp,metric,container,pod,value
1614856876,cpu,teastore-auth,teastore-auth-7f74bdc4c9-2lpjt,21.889696746479427
1614856886,cpu,teastore-auth,teastore-auth-7f74bdc4c9-2lpjt,21.889696746479427
1614856896,cpu,teastore-auth,teastore-auth-7f74bdc4c9-2lpjt,21.889696746479427
1614856906,cpu,teastore-auth,teastore-auth-7f74bdc4c9-2lpjt,18.6936372833641
1614856916,cpu,teastore-auth,teastore-auth-7f74bdc4c9-2lpjt,18.6936372833641
1614856926,cpu,teastore-auth,teastore-auth-7f74bdc4c9-2lpjt,18.6936372833641
1614856936,cpu,teastore-auth,teastore-auth-7f74bdc4c9-2lpjt,15.587302782813431
1614856946,cpu,teastore-auth,teastore-auth-7f74bdc4c9-2lpjt,15.587302782813431
1614856956,cpu,teastore-auth,teastore-auth-7f74bdc4c9-2lpjt,15.587302782813431
1614856966,cpu,teastore-auth,teastore-auth-7f74bdc4c9-2lpjt,11.924379429950218
1614856976,cpu,teastore-auth,teastore-auth-7f74bdc4c9-2lpjt,11.924379429950218
1614856986,cpu,teastore-auth,teastore-auth-7f74bdc4c9-2lpjt,11.471885909542891
1614856996,cpu,teastore-auth,teastore-auth-7f74bdc4c9-2lpjt,9.58059875612233
1614857006,cpu,teastore-auth,teastore-auth-7f74bdc4c9-2lpjt,9.58059875612233
1614857016,cpu,teastore-auth,teastore-auth-7f74bdc4c9-2lpjt,4.640485585630641
1614857026,cpu,teastore-auth,teastore-auth-7f74bdc4c9-2lpjt,5.640074556646565
1614857036,cpu,teastore-auth,teastore-auth-7f74bdc4c9-2lpjt,5.640074556646565
1614857046,cpu,teastore-auth,teastore-auth-7f74bdc4c9-2lpjt,4.698217943866262
1614857056,cpu,teastore-auth,teastore-auth-7f74bdc4c9-2lpjt,5.028110156166444
1614856876,cpu,teastore-db,teastore-db-7c8f8d44b4-bhdjp,1.5129866446178057
1614856886,cpu,teastore-db,teastore-db-7c8f8d44b4-bhdjp,1.5129866446178057
1614856896,cpu,teastore-db,teastore-db-7c8f8d44b4-bhdjp,1.432434917423604
1614856906,cpu,teastore-db,teastore-db-7c8f8d44b4-bhdjp,1.3626421391777441
1614856916,cpu,teastore-db,teastore-db-7c8f8d44b4-bhdjp,1.3626421391777441
1614856926,cpu,teastore-db,teastore-db-7c8f8d44b4-bhdjp,1.2445037805874464
1614856936,cpu,teastore-db,teastore-db-7c8f8d44b4-bhdjp,1.0972542486868408
1614856946,cpu,teastore-db,teastore-db-7c8f8d44b4-bhdjp,1.0972542486868408
1614856956,cpu,teastore-db,teastore-db-7c8f8d44b4-bhdjp,1.0162868417000825
1614856966,cpu,teastore-db,teastore-db-7c8f8d44b4-bhdjp,0.8557695088664311
