timestamp,metric,container,pod,value
1614852043,cpu,teastore-auth,teastore-auth-7f74bdc4c9-2lpjt,12.078147140653105
1614852053,cpu,teastore-auth,teastore-auth-7f74bdc4c9-2lpjt,11.677695286807712
1614852063,cpu,teastore-auth,teastore-auth-7f74bdc4c9-2lpjt,11.677695286807712
1614852073,cpu,teastore-auth,teastore-auth-7f74bdc4c9-2lpjt,11.592497888939542
1614852083,cpu,teastore-auth,teastore-auth-7f74bdc4c9-2lpjt,11.592497888939542
1614852093,cpu,teastore-auth,teastore-auth-7f74bdc4c9-2lpjt,11.592497888939542
1614852103,cpu,teastore-auth,teastore-auth-7f74bdc4c9-2lpjt,12.087726249107446
1614852113,cpu,teastore-auth,teastore-auth-7f74bdc4c9-2lpjt,12.087726249107446
1614852123,cpu,teastore-auth,teastore-auth-7f74bdc4c9-2lpjt,12.087726249107446
1614852133,cpu,teastore-auth,teastore-auth-7f74bdc4c9-2lpjt,12.017605469250558
1614852143,cpu,teastore-auth,teastore-auth-7f74bdc4c9-2lpjt,12.017605469250558
1614852153,cpu,teastore-auth,teastore-auth-7f74bdc4c9-2lpjt,12.017605469250558
1614852163,cpu,teastore-auth,teastore-auth-7f74bdc4c9-2lpjt,12.767516900586806
1614852173,cpu,teastore-auth,teastore-auth-7f74bdc4c9-2lpjt,12.409348235790635
1614852183,cpu,teastore-auth,teastore-auth-7f74bdc4c9-2lpjt,11.134669107355286
1614852193,cpu,teastore-auth,teastore-auth-7f74bdc4c9-2lpjt,11.936356830375882
1614852203,cpu,teastore-auth,teastore-auth-7f74bdc4c9-2lpjt,11.936356830375882
1614852213,cpu,teastore-auth,teastore-auth-7f74bdc4c9-2lpjt,11.936356830375882
1614852223,cpu,teastore-auth,teastore-auth-7f74bdc4c9-2lpjt,11.423860332295426
1614852043,cpu,teastore-db,teastore-db-7c8f8d44b4-bhdjp,0.6817223652166711
1614852053,cpu,teastore-db,teastore-db-7c8f8d44b4-bhdjp,0.6885177001733046
1614852063,cpu,teastore-db,teastore-db-7c8f8d44b4-bhdjp,0.6059987591802595
1614852073,cpu,teastore-db,teastore-db-7c8f8d44b4-bhdjp,0.6559824376123053
1614852083,cpu,teastore-db,teastore-db-7c8f8d44b4-bhdjp,0.6559824376123053
1614852093,cpu,teastore-db,teastore-db-7c8f8d44b4-bhdjp,0.6941946671096907
1614852103,cpu,teastore-db,teastore-db-7c8f8d44b4-bhdjp,0.6659202935134911
1614852113,cpu,teastore-db,teastore-db-7c8f8d44b4-bhdjp,0.6659202935134911
1614852123,cpu,teastore-db,teastore-db-7c8f8d44b4-bhdjp,0.6659202935134911
1614852133,cpu,teastore-db,teastore-db-7c8f8d44b4-bhdjp,0.6949980093865082
1614852143,cpu,teastore-db,teastore-db-7c8f8d44b4-bhdjp,0.6949980093865082
1614852153,cpu,teastore-db,teastore-db-7c8f8d44b4-bhdjp,0.7790937195092416
1614852163,cpu,teastore-db,teastore-db-7c8f8d44b4-bhdjp,0.7790937195092418
1614852173,cpu,teastore-db,teastore-db-7c8f8d44b4-bhdjp,0.7649127607872352
1614852183,cpu,teastore-db,teastore-db-7c8f8d44b4-bhdjp,0.7351935403864135
1614852193,cpu,teastore-db,teastore-db-7c8f8d44b4-bhdjp,0.7878338245338651
1614852203,cpu,teastore-db,teastore-db-7c8f8d44b4-bhdjp,0.7878338245338651
1614852213,cpu,teastore-db,teastore-db-7c8f8d44b4-bhdjp,0.7878338245338651
1614852223,cpu,teastore-db,teastore-db-7c8f8d44b4-bhdjp,0.7620490271075593
1614852043,cpu,teastore-image,teastore-image-5777965cd8-kjsjl,5.388005679365967
1614852053,cpu,teastore-image,teastore-image-5777965cd8-kjsjl,5.1734666193376935
1614852063,cpu,teastore-image,teastore-image-5777965cd8-kjsjl,5.1734666193376935
1614852073,cpu,teastore-image,teastore-image-5777965cd8-kjsjl,5.067538286899049
1614852083,cpu,teastore-image,teastore-image-5777965cd8-kjsjl,5.067538286899049
1614852093,cpu,teastore-image,teastore-image-5777965cd8-kjsjl,5.067538286899049
1614852103,cpu,teastore-image,teastore-image-5777965cd8-kjsjl,5.138998079601433
1614852113,cpu,teastore-image,teastore-image-5777965cd8-kjsjl,5.138998079601433
1614852123,cpu,teastore-image,teastore-image-5777965cd8-kjsjl,5.465970244648418
1614852133,cpu,teastore-image,teastore-image-5777965cd8-kjsjl,5.1227237588423575
1614852143,cpu,teastore-image,teastore-image-5777965cd8-kjsjl,5.1227237588423575
1614852153,cpu,teastore-image,teastore-image-5777965cd8-kjsjl,5.1227237588423575
1614852163,cpu,teastore-image,teastore-image-5777965cd8-kjsjl,5.286532210513587
1614852173,cpu,teastore-image,teastore-image-5777965cd8-kjsjl,5.286532210513587
1614852183,cpu,teastore-image,teastore-image-5777965cd8-kjsjl,5.7581614823812535
1614852193,cpu,teastore-image,teastore-image-5777965cd8-kjsjl,5.7581614823812535
1614852203,cpu,teastore-image,teastore-image-5777965cd8-kjsjl,5.438434156277153
1614852213,cpu,teastore-image,teastore-image-5777965cd8-kjsjl,5.438434156277153
1614852223,cpu,teastore-image,teastore-image-5777965cd8-kjsjl,5.101570321084538
1614852043,cpu,teastore-persistence,teastore-persistence-6d6bf5ccdd-vg8f8,25.027062383713787
1614852053,cpu,teastore-persistence,teastore-persistence-6d6bf5ccdd-vg8f8,25.027062383713787
1614852063,cpu,teastore-persistence,teastore-persistence-6d6bf5ccdd-vg8f8,25.027062383713794
1614852073,cpu,teastore-persistence,teastore-persistence-6d6bf5ccdd-vg8f8,24.429290745110972
1614852083,cpu,teastore-persistence,teastore-persistence-6d6bf5ccdd-vg8f8,24.429290745110972
1614852093,cpu,teastore-persistence,teastore-persistence-6d6bf5ccdd-vg8f8,25.8755147327275
1614852103,cpu,teastore-persistence,teastore-persistence-6d6bf5ccdd-vg8f8,24.381765249466984
1614852113,cpu,teastore-persistence,teastore-persistence-6d6bf5ccdd-vg8f8,24.381765249466984
1614852123,cpu,teastore-persistence,teastore-persistence-6d6bf5ccdd-vg8f8,24.381765249466984
1614852133,cpu,teastore-persistence,teastore-persistence-6d6bf5ccdd-vg8f8,25.49022751573747
1614852143,cpu,teastore-persistence,teastore-persistence-6d6bf5ccdd-vg8f8,25.49022751573747
1614852153,cpu,teastore-persistence,teastore-persistence-6d6bf5ccdd-vg8f8,25.49022751573747
1614852163,cpu,teastore-persistence,teastore-persistence-6d6bf5ccdd-vg8f8,27.470354216039244
1614852173,cpu,teastore-persistence,teastore-persistence-6d6bf5ccdd-vg8f8,27.470354216039244
1614852183,cpu,teastore-persistence,teastore-persistence-6d6bf5ccdd-vg8f8,27.470354216039244
1614852193,cpu,teastore-persistence,teastore-persistence-6d6bf5ccdd-vg8f8,28.179710502717448
1614852203,cpu,teastore-persistence,teastore-persistence-6d6bf5ccdd-vg8f8,28.179710502717448
1614852213,cpu,teastore-persistence,teastore-persistence-6d6bf5ccdd-vg8f8,28.179710502717448
1614852223,cpu,teastore-persistence,teastore-persistence-6d6bf5ccdd-vg8f8,29.458602989904897
1614852043,cpu,teastore-recommender,teastore-recommender-84df774c78-rx4h9,7.9496939247801475
1614852053,cpu,teastore-recommender,teastore-recommender-84df774c78-rx4h9,7.9496939247801475
