timestamp,metric,container,pod,value
1613858339,cpu,cart,cart-5c9d68b8f6-786fk,0.20331483735071945
1613858349,cpu,cart,cart-5c9d68b8f6-786fk,0.20331483735071945
1613858359,cpu,cart,cart-5c9d68b8f6-786fk,0.5497538744624254
1613858369,cpu,cart,cart-5c9d68b8f6-786fk,0.5497538744624254
1613858379,cpu,cart,cart-5c9d68b8f6-786fk,1.1301123934070574
1613858389,cpu,cart,cart-5c9d68b8f6-786fk,1.1301123934070574
1613858399,cpu,cart,cart-5c9d68b8f6-786fk,1.1301123934070574
1613858339,cpu,cart,cart-5c9d68b8f6-clpdt,0.18459596620794266
1613858349,cpu,cart,cart-5c9d68b8f6-clpdt,0.3157316016143446
1613858359,cpu,cart,cart-5c9d68b8f6-clpdt,0.3158281605126873
1613858369,cpu,cart,cart-5c9d68b8f6-clpdt,0.3158281605126873
1613858379,cpu,cart,cart-5c9d68b8f6-clpdt,0.8767543868676999
1613858389,cpu,cart,cart-5c9d68b8f6-clpdt,0.966859338392341
1613858399,cpu,cart,cart-5c9d68b8f6-clpdt,0.966859338392341
1613858339,cpu,cart,cart-5c9d68b8f6-nmsjs,0.1964376957947886
1613858349,cpu,cart,cart-5c9d68b8f6-nmsjs,0.3348768772690572
1613858359,cpu,cart,cart-5c9d68b8f6-nmsjs,0.357815430592597
1613858369,cpu,cart,cart-5c9d68b8f6-nmsjs,0.357815430592597
1613858379,cpu,cart,cart-5c9d68b8f6-nmsjs,0.9581617455819749
1613858389,cpu,cart,cart-5c9d68b8f6-nmsjs,1.007230363327748
1613858399,cpu,cart,cart-5c9d68b8f6-nmsjs,1.0407006044832066
1613858339,cpu,cart,cart-5c9d68b8f6-t5tcd,0.1958541441407848
1613858349,cpu,cart,cart-5c9d68b8f6-t5tcd,0.5691738016732533
1613858359,cpu,cart,cart-5c9d68b8f6-t5tcd,0.6159444087835325
1613858369,cpu,cart,cart-5c9d68b8f6-t5tcd,0.6159444087835325
1613858379,cpu,cart,cart-5c9d68b8f6-t5tcd,1.217851494748002
1613858389,cpu,cart,cart-5c9d68b8f6-t5tcd,1.3293682692995374
1613858399,cpu,cart,cart-5c9d68b8f6-t5tcd,1.3293682692995374
1613858339,cpu,cart,cart-5c9d68b8f6-tp48g,2.5441896407376396
1613858349,cpu,cart,cart-5c9d68b8f6-tp48g,0.6445710366376436
