timestamp,metric,container,pod,value
1613865954,cpu,cart,cart-854df76944-pvgst,0.31610490696195037
1613865964,cpu,cart,cart-854df76944-pvgst,0.5772244165660454
1613865974,cpu,cart,cart-854df76944-pvgst,0.6220354812159016
1613865984,cpu,cart,cart-854df76944-pvgst,0.6220354812159016
1613865994,cpu,cart,cart-854df76944-pvgst,0.5837151005873519
1613866004,cpu,cart,cart-854df76944-pvgst,2.8334432538394014
1613866014,cpu,cart,cart-854df76944-pvgst,2.8334432538394014
1613865954,cpu,catalogue,catalogue-5ffcbbf6c-qs25s,0.26129040267664844
1613865964,cpu,catalogue,catalogue-5ffcbbf6c-qs25s,0.26129040267664844
1613865974,cpu,catalogue,catalogue-5ffcbbf6c-qs25s,1.9873739157737744
1613865984,cpu,catalogue,catalogue-5ffcbbf6c-qs25s,2.1528256252949496
1613865994,cpu,catalogue,catalogue-5ffcbbf6c-qs25s,2.1528256252949496
1613866004,cpu,catalogue,catalogue-5ffcbbf6c-qs25s,4.385649703685573
1613866014,cpu,catalogue,catalogue-5ffcbbf6c-qs25s,4.385649703685573
1613865954,cpu,dispatch,dispatch-5848684d8c-jhcfp,2.4915395450668254
1613865964,cpu,dispatch,dispatch-5848684d8c-jhcfp,2.5447001669619977
1613865974,cpu,dispatch,dispatch-5848684d8c-jhcfp,2.50265594988611
1613865984,cpu,dispatch,dispatch-5848684d8c-jhcfp,2.50265594988611
1613865994,cpu,dispatch,dispatch-5848684d8c-jhcfp,2.276825205423283
1613866004,cpu,dispatch,dispatch-5848684d8c-jhcfp,2.3970756053129714
1613866014,cpu,dispatch,dispatch-5848684d8c-jhcfp,2.3970756053129714
1613865954,cpu,mongodb,mongodb-7fcc49887c-cg2k7,1.7227235993841794
1613865964,cpu,mongodb,mongodb-7fcc49887c-cg2k7,1.592271045901157
1613865974,cpu,mongodb,mongodb-7fcc49887c-cg2k7,1.6954628824442646
1613865984,cpu,mongodb,mongodb-7fcc49887c-cg2k7,1.6954628824442646
1613865994,cpu,mongodb,mongodb-7fcc49887c-cg2k7,2.2196624061346046
1613866004,cpu,mongodb,mongodb-7fcc49887c-cg2k7,2.239124802072828
1613866014,cpu,mongodb,mongodb-7fcc49887c-cg2k7,2.239124802072828
1613865954,cpu,mysql,mysql-6fbdd859fd-swpgv,11.09565609012539
1613865964,cpu,mysql,mysql-6fbdd859fd-swpgv,1.3317753386835565
1613865974,cpu,mysql,mysql-6fbdd859fd-swpgv,4.173837683082448
1613865984,cpu,mysql,mysql-6fbdd859fd-swpgv,4.173837683082448
1613865994,cpu,mysql,mysql-6fbdd859fd-swpgv,3.9307392988168495
1613866004,cpu,mysql,mysql-6fbdd859fd-swpgv,4.555114149685205
1613866014,cpu,mysql,mysql-6fbdd859fd-swpgv,4.555114149685205
1613865954,cpu,payment,payment-5f9944b7f5-lx25d,2.6751582907412907
1613865964,cpu,payment,payment-5f9944b7f5-lx25d,0.08008943862011546
1613865974,cpu,payment,payment-5f9944b7f5-lx25d,0.07866271036494768
1613865984,cpu,payment,payment-5f9944b7f5-lx25d,0.09212941771955652
1613865994,cpu,payment,payment-5f9944b7f5-lx25d,0.09212941771955652
1613866004,cpu,payment,payment-5f9944b7f5-lx25d,0.09610255410654982
1613866014,cpu,payment,payment-5f9944b7f5-lx25d,0.09610255410654982
1613865954,cpu,rabbitmq,rabbitmq-86f8d8c475-779sq,12.535519703733389
1613865964,cpu,rabbitmq,rabbitmq-86f8d8c475-779sq,12.535519703733389
1613865974,cpu,rabbitmq,rabbitmq-86f8d8c475-779sq,8.841062261249908
1613865984,cpu,rabbitmq,rabbitmq-86f8d8c475-779sq,8.841062261249908
