timestamp,metric,container,pod,value
1613860875,cpu,cart,cart-b97765f4-lsvtw,0.300510417857008
1613860885,cpu,cart,cart-b97765f4-lsvtw,0.300510417857008
1613860895,cpu,cart,cart-b97765f4-lsvtw,0.300510417857008
1613860905,cpu,cart,cart-b97765f4-lsvtw,2.163531620773756
1613860915,cpu,cart,cart-b97765f4-lsvtw,2.163531620773756
1613860925,cpu,cart,cart-b97765f4-lsvtw,2.163531620773756
1613860935,cpu,cart,cart-b97765f4-lsvtw,2.446462783224941
1613860875,cpu,cart,cart-b97765f4-przt4,0.3301645155502898
1613860885,cpu,cart,cart-b97765f4-przt4,0.3301645155502898
1613860895,cpu,cart,cart-b97765f4-przt4,0.36104915173702246
1613860905,cpu,cart,cart-b97765f4-przt4,2.0273254328281234
1613860915,cpu,cart,cart-b97765f4-przt4,2.0273254328281234
1613860925,cpu,cart,cart-b97765f4-przt4,1.9649434349764505
1613860935,cpu,cart,cart-b97765f4-przt4,2.126480172208134
1613860875,cpu,catalogue,catalogue-57694f7bf7-f44rn,0.32111771132543737
1613860885,cpu,catalogue,catalogue-57694f7bf7-f44rn,0.32111771132543737
1613860895,cpu,catalogue,catalogue-57694f7bf7-f44rn,0.32582259561879756
1613860905,cpu,catalogue,catalogue-57694f7bf7-f44rn,2.3237748615952425
1613860915,cpu,catalogue,catalogue-57694f7bf7-f44rn,2.3237748615952425
1613860925,cpu,catalogue,catalogue-57694f7bf7-f44rn,2.3237748615952425
1613860935,cpu,catalogue,catalogue-57694f7bf7-f44rn,2.3976541526944612
1613860875,cpu,catalogue,catalogue-57694f7bf7-x9jz5,0.21784131909810667
1613860885,cpu,catalogue,catalogue-57694f7bf7-x9jz5,0.21784131909810667
1613860895,cpu,catalogue,catalogue-57694f7bf7-x9jz5,0.21784131909810667
1613860905,cpu,catalogue,catalogue-57694f7bf7-x9jz5,2.2456305274904076
1613860915,cpu,catalogue,catalogue-57694f7bf7-x9jz5,2.2456305274904076
1613860925,cpu,catalogue,catalogue-57694f7bf7-x9jz5,2.2456305274904076
1613860935,cpu,catalogue,catalogue-57694f7bf7-x9jz5,2.3445741473838395
