timestamp,metric,container,pod,value
1613845297,cpu,cart,cart-554c96b967-9g7rf,3.547266747677205
1613845307,cpu,cart,cart-554c96b967-9g7rf,0.5443158482816934
1613845317,cpu,cart,cart-554c96b967-9g7rf,0.5443158482816934
1613845327,cpu,cart,cart-554c96b967-9g7rf,0.5443158482816934
1613845337,cpu,cart,cart-554c96b967-9g7rf,1.6101591492117258
1613845347,cpu,cart,cart-554c96b967-9g7rf,1.6101591492117258
1613845357,cpu,cart,cart-554c96b967-9g7rf,1.697144388025068
1613845297,cpu,cart,cart-554c96b967-mdnjx,0.2514707301681571
1613845307,cpu,cart,cart-554c96b967-mdnjx,0.2514707301681571
1613845317,cpu,cart,cart-554c96b967-mdnjx,0.2514707301681571
1613845327,cpu,cart,cart-554c96b967-mdnjx,0.2380005000000002
1613845337,cpu,cart,cart-554c96b967-mdnjx,1.6157995535581862
1613845347,cpu,cart,cart-554c96b967-mdnjx,1.6157995535581862
1613845357,cpu,cart,cart-554c96b967-mdnjx,1.6157995535581862
1613845297,cpu,cart,cart-554c96b967-pzx4s,0.2621203959954669
1613845307,cpu,cart,cart-554c96b967-pzx4s,0.2621203959954669
1613845317,cpu,cart,cart-554c96b967-pzx4s,0.2621203959954669
1613845327,cpu,cart,cart-554c96b967-pzx4s,0.2621203959954669
1613845337,cpu,cart,cart-554c96b967-pzx4s,1.2534898900685536
1613845347,cpu,cart,cart-554c96b967-pzx4s,1.2534898900685536
1613845357,cpu,cart,cart-554c96b967-pzx4s,1.2534898900685536
1613845297,cpu,cart,cart-554c96b967-zv8fv,0.26435942660510797
1613845307,cpu,cart,cart-554c96b967-zv8fv,0.25231047921195354
1613845317,cpu,cart,cart-554c96b967-zv8fv,0.25231047921195354
1613845327,cpu,cart,cart-554c96b967-zv8fv,0.23024775004721804
1613845337,cpu,cart,cart-554c96b967-zv8fv,1.5324568637051383
1613845347,cpu,cart,cart-554c96b967-zv8fv,1.5324568637051383
1613845357,cpu,cart,cart-554c96b967-zv8fv,1.5324568637051383
1613845297,cpu,catalogue,catalogue-865ff59ddb-m9kj7,0.3715201412933903
1613845307,cpu,catalogue,catalogue-865ff59ddb-m9kj7,0.6642637596892369
1613845317,cpu,catalogue,catalogue-865ff59ddb-m9kj7,0.6642637596892369
1613845327,cpu,catalogue,catalogue-865ff59ddb-m9kj7,0.6932741339898029
1613845337,cpu,catalogue,catalogue-865ff59ddb-m9kj7,2.4743842490467913
1613845347,cpu,catalogue,catalogue-865ff59ddb-m9kj7,2.4743842490467913
1613845357,cpu,catalogue,catalogue-865ff59ddb-m9kj7,2.718783576051779
1613845297,cpu,catalogue,catalogue-865ff59ddb-ssgbb,0.4254626982930057
1613845307,cpu,catalogue,catalogue-865ff59ddb-ssgbb,0.4337971765199042
1613845317,cpu,catalogue,catalogue-865ff59ddb-ssgbb,0.4337971765199042
1613845327,cpu,catalogue,catalogue-865ff59ddb-ssgbb,1.9253514065580983
1613845337,cpu,catalogue,catalogue-865ff59ddb-ssgbb,1.9253514065580983
1613845347,cpu,catalogue,catalogue-865ff59ddb-ssgbb,1.9253514065580983
1613845357,cpu,catalogue,catalogue-865ff59ddb-ssgbb,1.8963345000000003
1613845297,cpu,catalogue,catalogue-865ff59ddb-thvlt,3.9001938731548043
1613845307,cpu,catalogue,catalogue-865ff59ddb-thvlt,0.7224597940226928
1613845317,cpu,catalogue,catalogue-865ff59ddb-thvlt,0.7224597940226928
1613845327,cpu,catalogue,catalogue-865ff59ddb-thvlt,0.7224597940226928
1613845337,cpu,catalogue,catalogue-865ff59ddb-thvlt,2.6635468248865433
1613845347,cpu,catalogue,catalogue-865ff59ddb-thvlt,2.663546824886543
1613845357,cpu,catalogue,catalogue-865ff59ddb-thvlt,2.663546824886543
1613845297,cpu,catalogue,catalogue-865ff59ddb-txzwx,0.46314498566906437
1613845307,cpu,catalogue,catalogue-865ff59ddb-txzwx,0.9759050062779204
1613845317,cpu,catalogue,catalogue-865ff59ddb-txzwx,0.9759050062779204
1613845327,cpu,catalogue,catalogue-865ff59ddb-txzwx,1.8339530299075437
1613845337,cpu,catalogue,catalogue-865ff59ddb-txzwx,1.992143466286951
1613845347,cpu,catalogue,catalogue-865ff59ddb-txzwx,1.992143466286951
1613845357,cpu,catalogue,catalogue-865ff59ddb-txzwx,1.8449078318482495
1613845297,cpu,dispatch,dispatch-57b5cb9bcd-hdrfb,4.248524199649665
1613845307,cpu,dispatch,dispatch-57b5cb9bcd-hdrfb,4.37601888586511
1613845317,cpu,dispatch,dispatch-57b5cb9bcd-hdrfb,4.37601888586511
1613845327,cpu,dispatch,dispatch-57b5cb9bcd-hdrfb,4.478744906515247
1613845337,cpu,dispatch,dispatch-57b5cb9bcd-hdrfb,4.478744906515247
1613845347,cpu,dispatch,dispatch-57b5cb9bcd-hdrfb,4.478744906515247
1613845357,cpu,dispatch,dispatch-57b5cb9bcd-hdrfb,4.079120186211633
1613845297,cpu,dispatch,dispatch-57b5cb9bcd-kq6qh,5.270569052094148
1613845307,cpu,dispatch,dispatch-57b5cb9bcd-kq6qh,4.845325588199064
1613845317,cpu,dispatch,dispatch-57b5cb9bcd-kq6qh,4.845325588199064
1613845327,cpu,dispatch,dispatch-57b5cb9bcd-kq6qh,4.465500515340138
1613845337,cpu,dispatch,dispatch-57b5cb9bcd-kq6qh,5.0753921900318755
1613845347,cpu,dispatch,dispatch-57b5cb9bcd-kq6qh,5.0753921900318755
1613845357,cpu,dispatch,dispatch-57b5cb9bcd-kq6qh,5.1466625133141735
1613845297,cpu,dispatch,dispatch-57b5cb9bcd-tnqcp,5.595875716170281
1613845307,cpu,dispatch,dispatch-57b5cb9bcd-tnqcp,5.955364688520973
1613845317,cpu,dispatch,dispatch-57b5cb9bcd-tnqcp,5.955364688520973
1613845327,cpu,dispatch,dispatch-57b5cb9bcd-tnqcp,5.563220466461558
