timestamp,metric,container,pod,value
1613844212,cpu,cart,cart-554c96b967-mdnjx,3.935572352042988
1613844222,cpu,cart,cart-554c96b967-mdnjx,0.44423380211431096
1613844232,cpu,cart,cart-554c96b967-mdnjx,0.44423380211431096
1613844242,cpu,cart,cart-554c96b967-mdnjx,0.4160279995042519
1613844252,cpu,cart,cart-554c96b967-mdnjx,0.44401025213727796
1613844262,cpu,cart,cart-554c96b967-mdnjx,3.883948323157242
1613844272,cpu,cart,cart-554c96b967-mdnjx,3.883948323157242
1613844212,cpu,catalogue,catalogue-865ff59ddb-txzwx,4.02254784316709
1613844222,cpu,catalogue,catalogue-865ff59ddb-txzwx,0.5170065050665906
1613844232,cpu,catalogue,catalogue-865ff59ddb-txzwx,0.5170065050665906
1613844242,cpu,catalogue,catalogue-865ff59ddb-txzwx,4.988948228350715
1613844252,cpu,catalogue,catalogue-865ff59ddb-txzwx,5.477382670347597
1613844262,cpu,catalogue,catalogue-865ff59ddb-txzwx,5.477382670347597
1613844272,cpu,catalogue,catalogue-865ff59ddb-txzwx,5.113942100888049
1613844212,cpu,dispatch,dispatch-57b5cb9bcd-kq6qh,3.4112524848627666
1613844222,cpu,dispatch,dispatch-57b5cb9bcd-kq6qh,3.4026611117501577
1613844232,cpu,dispatch,dispatch-57b5cb9bcd-kq6qh,3.4026611117501577
1613844242,cpu,dispatch,dispatch-57b5cb9bcd-kq6qh,2.9649178695824023
1613844252,cpu,dispatch,dispatch-57b5cb9bcd-kq6qh,3.24953270496958
1613844262,cpu,dispatch,dispatch-57b5cb9bcd-kq6qh,3.24953270496958
1613844272,cpu,dispatch,dispatch-57b5cb9bcd-kq6qh,3.24953270496958
1613844212,cpu,mongodb,mongodb-7fcc49887c-cg2k7,1.66480374427084
1613844222,cpu,mongodb,mongodb-7fcc49887c-cg2k7,1.5629651124471806
1613844232,cpu,mongodb,mongodb-7fcc49887c-cg2k7,1.5629651124471806
1613844242,cpu,mongodb,mongodb-7fcc49887c-cg2k7,1.5629651124471806
1613844252,cpu,mongodb,mongodb-7fcc49887c-cg2k7,2.0509079051657344
1613844262,cpu,mongodb,mongodb-7fcc49887c-cg2k7,2.186971555473731
1613844272,cpu,mongodb,mongodb-7fcc49887c-cg2k7,2.186971555473731
1613844212,cpu,mysql,mysql-6fbdd859fd-swpgv,11.217520106689298
1613844222,cpu,mysql,mysql-6fbdd859fd-swpgv,0.6341606249999909
1613844232,cpu,mysql,mysql-6fbdd859fd-swpgv,1.4644343656909677
1613844242,cpu,mysql,mysql-6fbdd859fd-swpgv,3.476529880787591
1613844252,cpu,mysql,mysql-6fbdd859fd-swpgv,3.476529880787591
1613844262,cpu,mysql,mysql-6fbdd859fd-swpgv,3.6361946110699215
1613844272,cpu,mysql,mysql-6fbdd859fd-swpgv,3.5118601875000093
1613844212,cpu,payment,payment-8b96dbfd6-twccs,3.5466968651556465
1613844222,cpu,payment,payment-8b96dbfd6-twccs,0.1742915437278608
1613844232,cpu,payment,payment-8b96dbfd6-twccs,0.16954385964912222
1613844242,cpu,payment,payment-8b96dbfd6-twccs,0.17649006622516517
1613844252,cpu,payment,payment-8b96dbfd6-twccs,0.16065564765426057
1613844262,cpu,payment,payment-8b96dbfd6-twccs,0.16065564765426057
1613844272,cpu,payment,payment-8b96dbfd6-twccs,0.1501321077119893
1613844212,cpu,rabbitmq,rabbitmq-86f8d8c475-779sq,9.066767250000012
1613844222,cpu,rabbitmq,rabbitmq-86f8d8c475-779sq,9.380133660715737
1613844232,cpu,rabbitmq,rabbitmq-86f8d8c475-779sq,10.9920755842325
1613844242,cpu,rabbitmq,rabbitmq-86f8d8c475-779sq,10.51883925035624
1613844252,cpu,rabbitmq,rabbitmq-86f8d8c475-779sq,10.41299436774238
1613844262,cpu,rabbitmq,rabbitmq-86f8d8c475-779sq,10.41299436774238
1613844272,cpu,rabbitmq,rabbitmq-86f8d8c475-779sq,10.41299436774238
1613844212,cpu,ratings,ratings-597fddbc9d-w64ml,5.146850507873259
1613844222,cpu,ratings,ratings-597fddbc9d-w64ml,5.731086932467819
1613844232,cpu,ratings,ratings-597fddbc9d-w64ml,5.731086932467819
1613844242,cpu,ratings,ratings-597fddbc9d-w64ml,5.731086932467819
1613844252,cpu,ratings,ratings-597fddbc9d-w64ml,5.590287441535233
1613844262,cpu,ratings,ratings-597fddbc9d-w64ml,5.391474834422082
1613844272,cpu,ratings,ratings-597fddbc9d-w64ml,5.192662227308933
1613844212,cpu,redis,redis-0,0.5707370282796516
1613844222,cpu,redis,redis-0,0.584474188166536
1613844232,cpu,redis,redis-0,0.5519873285429633
1613844242,cpu,redis,redis-0,0.7444597401247646
1613844252,cpu,redis,redis-0,0.7717425137938572
1613844262,cpu,redis,redis-0,0.8184832100727821
1613844272,cpu,redis,redis-0,0.7664632970888877
1613844212,cpu,shipping,shipping-5c5448d87f-nvnwj,46.01721658544282
1613844222,cpu,shipping,shipping-5c5448d87f-nvnwj,37.84812943484739
1613844232,cpu,shipping,shipping-5c5448d87f-nvnwj,37.84812943484739
1613844242,cpu,shipping,shipping-5c5448d87f-nvnwj,37.84812943484739
1613844252,cpu,shipping,shipping-5c5448d87f-nvnwj,37.578975566259125
1613844262,cpu,shipping,shipping-5c5448d87f-nvnwj,37.578975566259125
1613844272,cpu,shipping,shipping-5c5448d87f-nvnwj,37.578975566259125
1613844212,cpu,user,user-64b549f44b-57sfr,4.661200441972396
1613844222,cpu,user,user-64b549f44b-57sfr,1.1621717810526
1613844232,cpu,user,user-64b549f44b-57sfr,1.1621717810526
1613844242,cpu,user,user-64b549f44b-57sfr,1.1621717810526
1613844252,cpu,user,user-64b549f44b-57sfr,1.8617718591465229
1613844262,cpu,user,user-64b549f44b-57sfr,1.8617718591465229
1613844272,cpu,user,user-64b549f44b-57sfr,1.8617718591465229
1613844212,cpu,web,web-757bfb5dcb-27sdk,0.026510357470210837
1613844222,cpu,web,web-757bfb5dcb-27sdk,0
1613844232,cpu,web,web-757bfb5dcb-27sdk,1.0193523043090376
1613844242,cpu,web,web-757bfb5dcb-27sdk,1.8824386969782332
1613844252,cpu,web,web-757bfb5dcb-27sdk,1.8824386969782332
1613844262,cpu,web,web-757bfb5dcb-27sdk,2.0681932286671683
1613844272,cpu,web,web-757bfb5dcb-27sdk,2.0681932286671683
1613844212,memory,,cart-554c96b967-mdnjx,29.21
1613844222,memory,,cart-554c96b967-mdnjx,29.21
1613844232,memory,,cart-554c96b967-mdnjx,29.21
1613844242,memory,,cart-554c96b967-mdnjx,29.21
1613844252,memory,,cart-554c96b967-mdnjx,31.57
1613844262,memory,,cart-554c96b967-mdnjx,31.57
1613844272,memory,,cart-554c96b967-mdnjx,31.57
1613844212,memory,,catalogue-865ff59ddb-txzwx,23.73
1613844222,memory,,catalogue-865ff59ddb-txzwx,23.73
1613844232,memory,,catalogue-865ff59ddb-txzwx,23.73
1613844242,memory,,catalogue-865ff59ddb-txzwx,23.73
1613844252,memory,,catalogue-865ff59ddb-txzwx,27.12
1613844262,memory,,catalogue-865ff59ddb-txzwx,27.12
1613844272,memory,,catalogue-865ff59ddb-txzwx,27.12
1613844212,memory,,dispatch-57b5cb9bcd-kq6qh,12.52
1613844222,memory,,dispatch-57b5cb9bcd-kq6qh,12.55
1613844232,memory,,dispatch-57b5cb9bcd-kq6qh,12.55
1613844242,memory,,dispatch-57b5cb9bcd-kq6qh,12.55
1613844252,memory,,dispatch-57b5cb9bcd-kq6qh,12.62
1613844262,memory,,dispatch-57b5cb9bcd-kq6qh,12.62
1613844272,memory,,dispatch-57b5cb9bcd-kq6qh,12.62
1613844212,memory,,mongodb-7fcc49887c-cg2k7,88.69
1613844222,memory,,mongodb-7fcc49887c-cg2k7,88.69
1613844232,memory,,mongodb-7fcc49887c-cg2k7,88.67
1613844242,memory,,mongodb-7fcc49887c-cg2k7,88.67
1613844252,memory,,mongodb-7fcc49887c-cg2k7,92.7
1613844262,memory,,mongodb-7fcc49887c-cg2k7,92.7
1613844272,memory,,mongodb-7fcc49887c-cg2k7,92.7
1613844212,memory,,mysql-6fbdd859fd-swpgv,84.42
1613844222,memory,,mysql-6fbdd859fd-swpgv,84.29
1613844232,memory,,mysql-6fbdd859fd-swpgv,84.29
1613844242,memory,,mysql-6fbdd859fd-swpgv,84.29
1613844252,memory,,mysql-6fbdd859fd-swpgv,84.3
1613844262,memory,,mysql-6fbdd859fd-swpgv,84.3
1613844272,memory,,mysql-6fbdd859fd-swpgv,84.3
1613844212,memory,,payment-8b96dbfd6-twccs,22.18
1613844222,memory,,payment-8b96dbfd6-twccs,22.19
1613844232,memory,,payment-8b96dbfd6-twccs,22.19
1613844242,memory,,payment-8b96dbfd6-twccs,22.19
1613844252,memory,,payment-8b96dbfd6-twccs,22.29
1613844262,memory,,payment-8b96dbfd6-twccs,22.29
1613844272,memory,,payment-8b96dbfd6-twccs,22.29
1613844212,memory,,rabbitmq-86f8d8c475-779sq,30.34
1613844222,memory,,rabbitmq-86f8d8c475-779sq,30.34
1613844232,memory,,rabbitmq-86f8d8c475-779sq,30.34
1613844242,memory,,rabbitmq-86f8d8c475-779sq,30.34
1613844252,memory,,rabbitmq-86f8d8c475-779sq,23.32
1613844262,memory,,rabbitmq-86f8d8c475-779sq,23.32
1613844272,memory,,rabbitmq-86f8d8c475-779sq,23.32
1613844212,memory,,ratings-597fddbc9d-w64ml,18.02
1613844222,memory,,ratings-597fddbc9d-w64ml,50.71
1613844232,memory,,ratings-597fddbc9d-w64ml,50.71
