timestamp,metric,container,pod,value
1613881174,cpu,cart,cart-79dd4fcd95-n7w5g,0.10948204931551743
1613881184,cpu,cart,cart-79dd4fcd95-n7w5g,0.20305978546245493
1613881194,cpu,cart,cart-79dd4fcd95-n7w5g,0.20305978546245493
1613881204,cpu,cart,cart-79dd4fcd95-n7w5g,0.20305978546245493
1613881214,cpu,cart,cart-79dd4fcd95-n7w5g,1.0623962629147643
1613881224,cpu,cart,cart-79dd4fcd95-n7w5g,1.0623962629147643
1613881234,cpu,cart,cart-79dd4fcd95-n7w5g,1.1763438495650536
1613881174,cpu,cart,cart-79dd4fcd95-rtgrs,1.8368882014800827
1613881184,cpu,cart,cart-79dd4fcd95-rtgrs,0.2878365516372981
1613881194,cpu,cart,cart-79dd4fcd95-rtgrs,0.2878365516372981
1613881204,cpu,cart,cart-79dd4fcd95-rtgrs,0.317737256005139
1613881214,cpu,cart,cart-79dd4fcd95-rtgrs,1.4114146366582192
1613881224,cpu,cart,cart-79dd4fcd95-rtgrs,1.4114146366582192
1613881234,cpu,cart,cart-79dd4fcd95-rtgrs,1.4114146366582192
1613881174,cpu,cart,cart-79dd4fcd95-vt94g,0.10970276513222867
1613881184,cpu,cart,cart-79dd4fcd95-vt94g,0.32238030333624984
1613881194,cpu,cart,cart-79dd4fcd95-vt94g,0.32238030333624984
1613881204,cpu,cart,cart-79dd4fcd95-vt94g,0.32238030333624984
1613881214,cpu,cart,cart-79dd4fcd95-vt94g,1.3001623650937093
1613881224,cpu,cart,cart-79dd4fcd95-vt94g,1.3001623650937093
1613881234,cpu,cart,cart-79dd4fcd95-vt94g,1.3001623650937093
1613881174,cpu,catalogue,catalogue-6897949b54-kmlwc,0.14630113410788312
1613881184,cpu,catalogue,catalogue-6897949b54-kmlwc,0.14630113410788312
1613881194,cpu,catalogue,catalogue-6897949b54-kmlwc,0.7352526451084798
1613881204,cpu,catalogue,catalogue-6897949b54-kmlwc,0.7352526451084798
1613881214,cpu,catalogue,catalogue-6897949b54-kmlwc,0.8053889375946442
1613881224,cpu,catalogue,catalogue-6897949b54-kmlwc,1.310390315835966
1613881234,cpu,catalogue,catalogue-6897949b54-kmlwc,1.4495007562177904
1613881174,cpu,catalogue,catalogue-6897949b54-l648s,0.15547567078810484
1613881184,cpu,catalogue,catalogue-6897949b54-l648s,0.22968747075361268
1613881194,cpu,catalogue,catalogue-6897949b54-l648s,0.22968747075361268
1613881204,cpu,catalogue,catalogue-6897949b54-l648s,1.1219351514513602
1613881214,cpu,catalogue,catalogue-6897949b54-l648s,1.2382693494366805
1613881224,cpu,catalogue,catalogue-6897949b54-l648s,1.2382693494366805
1613881234,cpu,catalogue,catalogue-6897949b54-l648s,1.1673493069208052
1613881174,cpu,catalogue,catalogue-6897949b54-t52jr,1.9001522676417617
