timestamp,metric,container,pod,value
1613857254,cpu,cart,cart-5c9d68b8f6-786fk,0.37959232940431803
1613857264,cpu,cart,cart-5c9d68b8f6-786fk,0.37959232940431803
1613857274,cpu,cart,cart-5c9d68b8f6-786fk,0.7489826156903221
1613857284,cpu,cart,cart-5c9d68b8f6-786fk,0.7489826156903221
1613857294,cpu,cart,cart-5c9d68b8f6-786fk,0.7489826156903221
1613857304,cpu,cart,cart-5c9d68b8f6-786fk,1.8064368847162566
1613857314,cpu,cart,cart-5c9d68b8f6-786fk,1.8064368847162566
1613857254,cpu,cart,cart-5c9d68b8f6-clpdt,0.17254994532222195
1613857264,cpu,cart,cart-5c9d68b8f6-clpdt,0.17254994532222195
1613857274,cpu,cart,cart-5c9d68b8f6-clpdt,0.7561805642210345
1613857284,cpu,cart,cart-5c9d68b8f6-clpdt,0.786685952435742
1613857294,cpu,cart,cart-5c9d68b8f6-clpdt,0.786685952435742
1613857304,cpu,cart,cart-5c9d68b8f6-clpdt,2.607226322626358
1613857314,cpu,cart,cart-5c9d68b8f6-clpdt,2.607226322626358
1613857254,cpu,catalogue,catalogue-7b95c785f5-bsgwp,0.2469068309856505
1613857264,cpu,catalogue,catalogue-7b95c785f5-bsgwp,0.23120433383424588
1613857274,cpu,catalogue,catalogue-7b95c785f5-bsgwp,1.6086389353054293
1613857284,cpu,catalogue,catalogue-7b95c785f5-bsgwp,1.6086389353054293
1613857294,cpu,catalogue,catalogue-7b95c785f5-bsgwp,2.2572994806693605
1613857304,cpu,catalogue,catalogue-7b95c785f5-bsgwp,2.4553708637208365
1613857314,cpu,catalogue,catalogue-7b95c785f5-bsgwp,2.4553708637208365
1613857254,cpu,catalogue,catalogue-7b95c785f5-bzxq8,0.47060005154679435
1613857264,cpu,catalogue,catalogue-7b95c785f5-bzxq8,0.43950367162215903
1613857274,cpu,catalogue,catalogue-7b95c785f5-bzxq8,1.7194806638020446
1613857284,cpu,catalogue,catalogue-7b95c785f5-bzxq8,1.7194806638020446
1613857294,cpu,catalogue,catalogue-7b95c785f5-bzxq8,1.7194806638020446
1613857304,cpu,catalogue,catalogue-7b95c785f5-bzxq8,2.542643956351957
1613857314,cpu,catalogue,catalogue-7b95c785f5-bzxq8,2.542643956351957
1613857254,cpu,dispatch,dispatch-77c87bfcc9-2xl57,3.0401472203346263
1613857264,cpu,dispatch,dispatch-77c87bfcc9-2xl57,3.111808621512999
1613857274,cpu,dispatch,dispatch-77c87bfcc9-2xl57,2.941606459637139
1613857284,cpu,dispatch,dispatch-77c87bfcc9-2xl57,2.941606459637139
1613857294,cpu,dispatch,dispatch-77c87bfcc9-2xl57,2.721341691649195
1613857304,cpu,dispatch,dispatch-77c87bfcc9-2xl57,2.9193047449885827
1613857314,cpu,dispatch,dispatch-77c87bfcc9-2xl57,2.997813250084673
1613857254,cpu,dispatch,dispatch-77c87bfcc9-s7gmn,3.1158963761382634
1613857264,cpu,dispatch,dispatch-77c87bfcc9-s7gmn,3.0415893153863034
1613857274,cpu,dispatch,dispatch-77c87bfcc9-s7gmn,3.1567160226691295
1613857284,cpu,dispatch,dispatch-77c87bfcc9-s7gmn,3.1567160226691295
1613857294,cpu,dispatch,dispatch-77c87bfcc9-s7gmn,2.940375166671831
1613857304,cpu,dispatch,dispatch-77c87bfcc9-s7gmn,2.9088676650413996
1613857314,cpu,dispatch,dispatch-77c87bfcc9-s7gmn,3.118389660046724
1613857254,cpu,mongodb,mongodb-7fcc49887c-cg2k7,1.4131539094650143
1613857264,cpu,mongodb,mongodb-7fcc49887c-cg2k7,1.6110458933476572
1613857274,cpu,mongodb,mongodb-7fcc49887c-cg2k7,1.6110458933476572
1613857284,cpu,mongodb,mongodb-7fcc49887c-cg2k7,1.6110458933476572
1613857294,cpu,mongodb,mongodb-7fcc49887c-cg2k7,1.5075211125165253
1613857304,cpu,mongodb,mongodb-7fcc49887c-cg2k7,2.612934873942009
1613857314,cpu,mongodb,mongodb-7fcc49887c-cg2k7,2.612934873942009
1613857254,cpu,mysql,mysql-6fbdd859fd-swpgv,0.9516388040476452
1613857264,cpu,mysql,mysql-6fbdd859fd-swpgv,0.9516388040476452
1613857274,cpu,mysql,mysql-6fbdd859fd-swpgv,4.680098218113182
1613857284,cpu,mysql,mysql-6fbdd859fd-swpgv,4.680098218113182
1613857294,cpu,mysql,mysql-6fbdd859fd-swpgv,4.680098218113182
1613857304,cpu,mysql,mysql-6fbdd859fd-swpgv,10.764989013772043
1613857314,cpu,mysql,mysql-6fbdd859fd-swpgv,11.462241651939308
1613857254,cpu,payment,payment-7555c74995-59vqx,1.7702187184152012
1613857264,cpu,payment,payment-7555c74995-59vqx,0.09922985809033946
1613857274,cpu,payment,payment-7555c74995-59vqx,0.11999090644292726
1613857284,cpu,payment,payment-7555c74995-59vqx,0.11999090644292726
1613857294,cpu,payment,payment-7555c74995-59vqx,0.09740108096268274
1613857304,cpu,payment,payment-7555c74995-59vqx,0.10460135389960419
1613857314,cpu,payment,payment-7555c74995-59vqx,0.10460135389960419
1613857254,cpu,payment,payment-7555c74995-v4tgf,0.12057161154840011
1613857264,cpu,payment,payment-7555c74995-v4tgf,0.12057161154840011
1613857274,cpu,payment,payment-7555c74995-v4tgf,0.1335350157244767
1613857284,cpu,payment,payment-7555c74995-v4tgf,0.1335350157244767
1613857294,cpu,payment,payment-7555c74995-v4tgf,0.1335350157244767
1613857304,cpu,payment,payment-7555c74995-v4tgf,0.13645129949882506
1613857314,cpu,payment,payment-7555c74995-v4tgf,0.13645129949882506
1613857254,cpu,rabbitmq,rabbitmq-86f8d8c475-779sq,9.551387480645534
1613857264,cpu,rabbitmq,rabbitmq-86f8d8c475-779sq,9.551387480645534
1613857274,cpu,rabbitmq,rabbitmq-86f8d8c475-779sq,10.876228672714948
1613857284,cpu,rabbitmq,rabbitmq-86f8d8c475-779sq,10.876228672714948
1613857294,cpu,rabbitmq,rabbitmq-86f8d8c475-779sq,10.876228672714944
1613857304,cpu,rabbitmq,rabbitmq-86f8d8c475-779sq,11.038772400824643
1613857314,cpu,rabbitmq,rabbitmq-86f8d8c475-779sq,11.038772400824643
1613857254,cpu,ratings,ratings-54b9c48b85-c28sd,2.6246935377462215
1613857264,cpu,ratings,ratings-54b9c48b85-c28sd,2.440825978557357
1613857274,cpu,ratings,ratings-54b9c48b85-c28sd,8.212432485515073
1613857284,cpu,ratings,ratings-54b9c48b85-c28sd,8.717234326400321
1613857294,cpu,ratings,ratings-54b9c48b85-c28sd,8.717234326400321
1613857304,cpu,ratings,ratings-54b9c48b85-c28sd,18.175386865118437
1613857314,cpu,ratings,ratings-54b9c48b85-c28sd,18.175386865118437
1613857254,cpu,ratings,ratings-54b9c48b85-g8lzw,2.2798893953340507
1613857264,cpu,ratings,ratings-54b9c48b85-g8lzw,2.2798893953340507
1613857274,cpu,ratings,ratings-54b9c48b85-g8lzw,7.454044523929282
1613857284,cpu,ratings,ratings-54b9c48b85-g8lzw,7.454044523929282
1613857294,cpu,ratings,ratings-54b9c48b85-g8lzw,7.454044523929282
1613857304,cpu,ratings,ratings-54b9c48b85-g8lzw,7.487442188962712
1613857314,cpu,ratings,ratings-54b9c48b85-g8lzw,7.218331595058442
1613857254,cpu,redis,redis-0,0.5314655061369423
1613857264,cpu,redis,redis-0,0.5314655061369423
1613857274,cpu,redis,redis-0,0.6993380086739861
1613857284,cpu,redis,redis-0,0.6993380086739861
1613857294,cpu,redis,redis-0,0.6993380086739861
1613857304,cpu,redis,redis-0,0.7201247456834098
1613857314,cpu,redis,redis-0,0.9438859839588776
1613857254,cpu,shipping,shipping-8dcdbf799-4mcvw,27.40262176981858
1613857264,cpu,shipping,shipping-8dcdbf799-4mcvw,27.97388573309998
1613857274,cpu,shipping,shipping-8dcdbf799-4mcvw,23.179237656386956
1613857284,cpu,shipping,shipping-8dcdbf799-4mcvw,23.179237656386956
1613857294,cpu,shipping,shipping-8dcdbf799-4mcvw,7.812673500000003
1613857304,cpu,shipping,shipping-8dcdbf799-4mcvw,24.42354639883377
1613857314,cpu,shipping,shipping-8dcdbf799-4mcvw,24.42354639883377
1613857254,cpu,shipping,shipping-8dcdbf799-9x2vq,29.991572187109327
1613857264,cpu,shipping,shipping-8dcdbf799-9x2vq,17.841764472715262
1613857274,cpu,shipping,shipping-8dcdbf799-9x2vq,19.345757390464982
1613857284,cpu,shipping,shipping-8dcdbf799-9x2vq,19.345757390464982
1613857294,cpu,shipping,shipping-8dcdbf799-9x2vq,18.200886215740258
1613857304,cpu,shipping,shipping-8dcdbf799-9x2vq,20.90374818577648
1613857314,cpu,shipping,shipping-8dcdbf799-9x2vq,20.90374818577648
1613857254,cpu,user,user-74db789f5f-n4qqt,0.3197308810863625
1613857264,cpu,user,user-74db789f5f-n4qqt,0.6964786698843904
1613857274,cpu,user,user-74db789f5f-n4qqt,0.7385519524934706
1613857284,cpu,user,user-74db789f5f-n4qqt,0.7385519524934706
