timestamp,metric,container,pod,value
1613846746,cpu,cart,cart-8485848597-ld8g9,0.5706499418865877
1613846756,cpu,cart,cart-8485848597-ld8g9,0.5706499418865877
1613846766,cpu,cart,cart-8485848597-ld8g9,0.9510243768458955
1613846776,cpu,cart,cart-8485848597-ld8g9,1.031003899978768
1613846786,cpu,cart,cart-8485848597-ld8g9,1.031003899978768
1613846796,cpu,cart,cart-8485848597-ld8g9,2.1022955283776037
1613846806,cpu,cart,cart-8485848597-ld8g9,2.1022955283776037
1613846746,cpu,cart,cart-8485848597-snl64,0.23469001937378922
1613846756,cpu,cart,cart-8485848597-snl64,0.23469001937378922
1613846766,cpu,cart,cart-8485848597-snl64,0.5209377487606809
1613846776,cpu,cart,cart-8485848597-snl64,0.5401656338328222
1613846786,cpu,cart,cart-8485848597-snl64,0.5401656338328222
1613846796,cpu,cart,cart-8485848597-snl64,0.5401656338328221
1613846806,cpu,cart,cart-8485848597-snl64,2.0725802826703976
1613846746,cpu,cart,cart-8485848597-wblj4,0.26776794376647156
1613846756,cpu,cart,cart-8485848597-wblj4,0.26776794376647156
1613846766,cpu,cart,cart-8485848597-wblj4,0.5471574880838233
1613846776,cpu,cart,cart-8485848597-wblj4,0.5341262190128786
1613846786,cpu,cart,cart-8485848597-wblj4,0.5341262190128786
1613846796,cpu,cart,cart-8485848597-wblj4,2.2609342264396686
1613846806,cpu,cart,cart-8485848597-wblj4,2.2609342264396686
1613846746,cpu,catalogue,catalogue-5f6879878-2gms2,0.5398482878691117
1613846756,cpu,catalogue,catalogue-5f6879878-2gms2,0.5398482878691117
1613846766,cpu,catalogue,catalogue-5f6879878-2gms2,1.5077288352949862
1613846776,cpu,catalogue,catalogue-5f6879878-2gms2,1.6362375570302776
1613846786,cpu,catalogue,catalogue-5f6879878-2gms2,2.0738076587286525
1613846796,cpu,catalogue,catalogue-5f6879878-2gms2,2.26696818751337
1613846806,cpu,catalogue,catalogue-5f6879878-2gms2,2.26696818751337
1613846746,cpu,catalogue,catalogue-5f6879878-m5gjk,0.3412511300286276
1613846756,cpu,catalogue,catalogue-5f6879878-m5gjk,0.3412511300286276
1613846766,cpu,catalogue,catalogue-5f6879878-m5gjk,1.5974804878721445
1613846776,cpu,catalogue,catalogue-5f6879878-m5gjk,1.7194450441420244
1613846786,cpu,catalogue,catalogue-5f6879878-m5gjk,1.7194450441420244
1613846796,cpu,catalogue,catalogue-5f6879878-m5gjk,2.612500904925899
1613846806,cpu,catalogue,catalogue-5f6879878-m5gjk,2.8611310869118576
1613846746,cpu,catalogue,catalogue-5f6879878-ntlzm,0.3741376740702245
1613846756,cpu,catalogue,catalogue-5f6879878-ntlzm,0.3741376740702245
1613846766,cpu,catalogue,catalogue-5f6879878-ntlzm,0.3499753088007338
1613846776,cpu,catalogue,catalogue-5f6879878-ntlzm,2.3095041944099615
1613846786,cpu,catalogue,catalogue-5f6879878-ntlzm,2.3095041944099615
1613846796,cpu,catalogue,catalogue-5f6879878-ntlzm,3.0089356847475655
1613846806,cpu,catalogue,catalogue-5f6879878-ntlzm,3.291645447428229
1613846746,cpu,dispatch,dispatch-5ccf98fff8-5gk5k,4.745831935259249
1613846756,cpu,dispatch,dispatch-5ccf98fff8-5gk5k,4.745831935259249
1613846766,cpu,dispatch,dispatch-5ccf98fff8-5gk5k,4.843377731163314
1613846776,cpu,dispatch,dispatch-5ccf98fff8-5gk5k,4.843377731163314
1613846786,cpu,dispatch,dispatch-5ccf98fff8-5gk5k,4.843377731163314
1613846796,cpu,dispatch,dispatch-5ccf98fff8-5gk5k,5.059703399761171
1613846806,cpu,dispatch,dispatch-5ccf98fff8-5gk5k,5.059703399761171
1613846746,cpu,dispatch,dispatch-5ccf98fff8-c44j5,3.6872255643532226
1613846756,cpu,dispatch,dispatch-5ccf98fff8-c44j5,3.6872255643532226
1613846766,cpu,dispatch,dispatch-5ccf98fff8-c44j5,3.837278012425753
1613846776,cpu,dispatch,dispatch-5ccf98fff8-c44j5,4.0770701375529415
1613846786,cpu,dispatch,dispatch-5ccf98fff8-c44j5,4.0770701375529415
1613846796,cpu,dispatch,dispatch-5ccf98fff8-c44j5,3.9681117022181827
1613846806,cpu,dispatch,dispatch-5ccf98fff8-c44j5,3.8282501482600955
