timestamp,metric,container,pod,value
1613880812,cpu,cart,cart-79dd4fcd95-n7w5g,0.19280683602357776
1613880822,cpu,cart,cart-79dd4fcd95-n7w5g,0.20281517691390677
1613880832,cpu,cart,cart-79dd4fcd95-n7w5g,0.20281517691390677
1613880842,cpu,cart,cart-79dd4fcd95-n7w5g,1.7435269717613828
1613880852,cpu,cart,cart-79dd4fcd95-n7w5g,1.854025154265659
1613880862,cpu,cart,cart-79dd4fcd95-n7w5g,1.854025154265659
1613880872,cpu,cart,cart-79dd4fcd95-n7w5g,1.744546685596229
1613880812,cpu,cart,cart-79dd4fcd95-vt94g,1.5863251042429967
1613880822,cpu,cart,cart-79dd4fcd95-vt94g,0.22182958601775246
1613880832,cpu,cart,cart-79dd4fcd95-vt94g,0.46948558767885035
1613880842,cpu,cart,cart-79dd4fcd95-vt94g,0.46948558767885035
1613880852,cpu,cart,cart-79dd4fcd95-vt94g,0.4094570679395697
1613880862,cpu,cart,cart-79dd4fcd95-vt94g,1.6432619728956317
1613880872,cpu,cart,cart-79dd4fcd95-vt94g,1.6432619728956317
1613880812,cpu,catalogue,catalogue-6897949b54-kmlwc,1.565905351687585
1613880822,cpu,catalogue,catalogue-6897949b54-kmlwc,0.718750817801169
1613880832,cpu,catalogue,catalogue-6897949b54-kmlwc,0.718750817801169
1613880842,cpu,catalogue,catalogue-6897949b54-kmlwc,0.718750817801169
1613880852,cpu,catalogue,catalogue-6897949b54-kmlwc,1.5649465725768967
1613880862,cpu,catalogue,catalogue-6897949b54-kmlwc,1.5649465725768967
1613880872,cpu,catalogue,catalogue-6897949b54-kmlwc,1.5649465725768967
1613880812,cpu,catalogue,catalogue-6897949b54-l648s,0.14627069921271238
1613880822,cpu,catalogue,catalogue-6897949b54-l648s,0.8163474301444237
1613880832,cpu,catalogue,catalogue-6897949b54-l648s,0.8163474301444237
1613880842,cpu,catalogue,catalogue-6897949b54-l648s,0.8163474301444237
1613880852,cpu,catalogue,catalogue-6897949b54-l648s,0.7662285355479568
1613880862,cpu,catalogue,catalogue-6897949b54-l648s,1.885313501761807
1613880872,cpu,catalogue,catalogue-6897949b54-l648s,1.885313501761807
1613880812,cpu,dispatch,dispatch-7594f9c766-wzldd,1.606645322372444
1613880822,cpu,dispatch,dispatch-7594f9c766-wzldd,1.6685388932295577
1613880832,cpu,dispatch,dispatch-7594f9c766-wzldd,1.6685388932295577
1613880842,cpu,dispatch,dispatch-7594f9c766-wzldd,1.6685388932295577
1613880852,cpu,dispatch,dispatch-7594f9c766-wzldd,1.83298146082472
1613880862,cpu,dispatch,dispatch-7594f9c766-wzldd,1.83298146082472
1613880872,cpu,dispatch,dispatch-7594f9c766-wzldd,1.83298146082472
1613880812,cpu,dispatch,dispatch-7594f9c766-zjl9z,1.9454251584694153
1613880822,cpu,dispatch,dispatch-7594f9c766-zjl9z,1.9557896128423042
1613880832,cpu,dispatch,dispatch-7594f9c766-zjl9z,1.9557896128423042
1613880842,cpu,dispatch,dispatch-7594f9c766-zjl9z,1.9557896128423042
1613880852,cpu,dispatch,dispatch-7594f9c766-zjl9z,1.8388920922418264
1613880862,cpu,dispatch,dispatch-7594f9c766-zjl9z,1.8388920922418264
1613880872,cpu,dispatch,dispatch-7594f9c766-zjl9z,1.8388920922418264
1613880812,cpu,mongodb,mongodb-7fcc49887c-cg2k7,1.4751252619617
1613880822,cpu,mongodb,mongodb-7fcc49887c-cg2k7,1.7977511494084477
1613880832,cpu,mongodb,mongodb-7fcc49887c-cg2k7,1.7977511494084477
1613880842,cpu,mongodb,mongodb-7fcc49887c-cg2k7,1.7977511494084477
1613880852,cpu,mongodb,mongodb-7fcc49887c-cg2k7,2.6580064704639086
1613880862,cpu,mongodb,mongodb-7fcc49887c-cg2k7,2.6580064704639086
1613880872,cpu,mongodb,mongodb-7fcc49887c-cg2k7,2.6580064704639086
1613880812,cpu,mysql,mysql-6fbdd859fd-swpgv,0.8662944930709201
1613880822,cpu,mysql,mysql-6fbdd859fd-swpgv,0.8032320568862827
1613880832,cpu,mysql,mysql-6fbdd859fd-swpgv,4.302448744662887
1613880842,cpu,mysql,mysql-6fbdd859fd-swpgv,8.85473737003711
1613880852,cpu,mysql,mysql-6fbdd859fd-swpgv,9.701698613888428
1613880862,cpu,mysql,mysql-6fbdd859fd-swpgv,9.701698613888428
1613880872,cpu,mysql,mysql-6fbdd859fd-swpgv,9.701698613888428
1613880812,cpu,payment,payment-59c456db86-b8cvm,1.2506842892605883
1613880822,cpu,payment,payment-59c456db86-b8cvm,0.07430694899692981
1613880832,cpu,payment,payment-59c456db86-b8cvm,0.07831470681715698
1613880842,cpu,payment,payment-59c456db86-b8cvm,0.08660164519237072
1613880852,cpu,payment,payment-59c456db86-b8cvm,0.0915885754989962
1613880862,cpu,payment,payment-59c456db86-b8cvm,0.0915885754989962
1613880872,cpu,payment,payment-59c456db86-b8cvm,0.08836527369523031
1613880812,cpu,payment,payment-59c456db86-fcb2q,0.071234763747571
1613880822,cpu,payment,payment-59c456db86-fcb2q,0.07100101288020814
1613880832,cpu,payment,payment-59c456db86-fcb2q,0.07100101288020814
1613880842,cpu,payment,payment-59c456db86-fcb2q,0.07100101288020814
1613880852,cpu,payment,payment-59c456db86-fcb2q,0.07357702162963836
1613880862,cpu,payment,payment-59c456db86-fcb2q,0.07357702162963836
1613880872,cpu,payment,payment-59c456db86-fcb2q,0.07357702162963836
1613880812,cpu,rabbitmq,rabbitmq-86f8d8c475-779sq,10.713498417108724
1613880822,cpu,rabbitmq,rabbitmq-86f8d8c475-779sq,9.901075553368106
1613880832,cpu,rabbitmq,rabbitmq-86f8d8c475-779sq,10.391424717486895
1613880842,cpu,rabbitmq,rabbitmq-86f8d8c475-779sq,10.391424717486895
1613880852,cpu,rabbitmq,rabbitmq-86f8d8c475-779sq,11.501614319563345
1613880862,cpu,rabbitmq,rabbitmq-86f8d8c475-779sq,11.501614319563345
1613880872,cpu,rabbitmq,rabbitmq-86f8d8c475-779sq,11.501614319563345
1613880812,cpu,ratings,ratings-ff5b99dfd-h5kvx,1.5859701453895856
1613880822,cpu,ratings,ratings-ff5b99dfd-h5kvx,1.3983749549130624
1613880862,cpu,ratings,ratings-ff5b99dfd-h5kvx,1.1973451172731546
1613880872,cpu,ratings,ratings-ff5b99dfd-h5kvx,1.147203792151048
1613880812,cpu,ratings,ratings-ff5b99dfd-v448d,2.1723700259745993
1613880822,cpu,ratings,ratings-ff5b99dfd-v448d,4.81170310391363
