timestamp,metric,container,pod,value
1613843124,cpu,cart,cart-56db794544-bvkvb,0.21652152153980384
1613843134,cpu,cart,cart-56db794544-bvkvb,0.42906243481056067
1613843144,cpu,cart,cart-56db794544-bvkvb,0.4430206202875537
1613843154,cpu,cart,cart-56db794544-bvkvb,0.4430206202875537
1613843164,cpu,cart,cart-56db794544-bvkvb,0.4153252682511329
1613843174,cpu,cart,cart-56db794544-bvkvb,2.592382530485677
1613843184,cpu,cart,cart-56db794544-bvkvb,2.592382530485677
1613843124,cpu,cart,cart-56db794544-rjcsr,0.5509472749020224
1613843134,cpu,cart,cart-56db794544-rjcsr,0.5190069228577626
1613843144,cpu,cart,cart-56db794544-rjcsr,0.91543592655688
1613843154,cpu,cart,cart-56db794544-rjcsr,0.9154359265568802
1613843164,cpu,cart,cart-56db794544-rjcsr,2.7673481308411225
1613843174,cpu,cart,cart-56db794544-rjcsr,3.034907807145984
1613843184,cpu,cart,cart-56db794544-rjcsr,3.034907807145984
1613843124,cpu,cart,cart-56db794544-th694,0.2298623810193648
1613843134,cpu,cart,cart-56db794544-th694,0.21527684673574937
1613843144,cpu,cart,cart-56db794544-th694,0.45575316181476877
1613843154,cpu,cart,cart-56db794544-th694,0.4906181852480671
1613843164,cpu,cart,cart-56db794544-th694,0.4906181852480671
1613843174,cpu,cart,cart-56db794544-th694,2.3843024315826673
1613843184,cpu,cart,cart-56db794544-th694,2.3843024315826673
1613843124,cpu,catalogue,catalogue-f6bffd859-27tbx,0.30480020786548123
1613843134,cpu,catalogue,catalogue-f6bffd859-27tbx,0.30480020786548123
1613843144,cpu,catalogue,catalogue-f6bffd859-27tbx,1.446929231817356
1613843154,cpu,catalogue,catalogue-f6bffd859-27tbx,1.446929231817356
1613843164,cpu,catalogue,catalogue-f6bffd859-27tbx,1.446929231817356
1613843174,cpu,catalogue,catalogue-f6bffd859-27tbx,2.533560520594409
1613843184,cpu,catalogue,catalogue-f6bffd859-27tbx,2.533560520594409
1613843124,cpu,catalogue,catalogue-f6bffd859-6zwj2,0.5516284258673906
1613843134,cpu,catalogue,catalogue-f6bffd859-6zwj2,1.6329077997218167
