timestamp,metric,container,pod,value
1613843486,cpu,cart,cart-56db794544-24l9c,3.71769282348677
1613843496,cpu,cart,cart-56db794544-24l9c,0.7424859881190713
1613843506,cpu,cart,cart-56db794544-24l9c,1.0644028219213317
1613843516,cpu,cart,cart-56db794544-24l9c,1.0644028219213317
1613843526,cpu,cart,cart-56db794544-24l9c,3.0299023348084844
1613843536,cpu,cart,cart-56db794544-24l9c,3.0299023348084844
1613843546,cpu,cart,cart-56db794544-24l9c,3.0299023348084844
1613843486,cpu,cart,cart-56db794544-bvkvb,0.21889785592954752
1613843496,cpu,cart,cart-56db794544-bvkvb,0.23173751590429642
1613843506,cpu,cart,cart-56db794544-bvkvb,0.4406214430395389
1613843516,cpu,cart,cart-56db794544-bvkvb,0.4406214430395389
1613843526,cpu,cart,cart-56db794544-bvkvb,0.43440167169351096
1613843536,cpu,cart,cart-56db794544-bvkvb,1.8352738047893637
1613843546,cpu,cart,cart-56db794544-bvkvb,1.8352738047893637
1613843486,cpu,cart,cart-56db794544-rjcsr,0.2882196388950628
1613843496,cpu,cart,cart-56db794544-rjcsr,0.2882196388950628
1613843506,cpu,cart,cart-56db794544-rjcsr,0.7449450377108314
1613843516,cpu,cart,cart-56db794544-rjcsr,0.7449450377108314
1613843526,cpu,cart,cart-56db794544-rjcsr,0.7848013277487248
1613843536,cpu,cart,cart-56db794544-rjcsr,2.2854886257009657
1613843546,cpu,cart,cart-56db794544-rjcsr,2.2854886257009657
1613843486,cpu,cart,cart-56db794544-th694,0.25683873178841715
1613843496,cpu,cart,cart-56db794544-th694,0.25856955526616904
1613843506,cpu,cart,cart-56db794544-th694,0.8501756210113278
1613843516,cpu,cart,cart-56db794544-th694,0.8501756210113278
1613843526,cpu,cart,cart-56db794544-th694,0.8501756210113282
1613843536,cpu,cart,cart-56db794544-th694,2.269784617555952
1613843546,cpu,cart,cart-56db794544-th694,2.269784617555952
1613843486,cpu,catalogue,catalogue-f6bffd859-27tbx,0.3607168242697607
1613843496,cpu,catalogue,catalogue-f6bffd859-27tbx,1.4484287188268359
1613843506,cpu,catalogue,catalogue-f6bffd859-27tbx,1.4484287188268359
1613843516,cpu,catalogue,catalogue-f6bffd859-27tbx,1.4484287188268359
1613843526,cpu,catalogue,catalogue-f6bffd859-27tbx,2.491253261867679
1613843536,cpu,catalogue,catalogue-f6bffd859-27tbx,2.7016860905216964
1613843546,cpu,catalogue,catalogue-f6bffd859-27tbx,2.7016860905216964
1613843486,cpu,catalogue,catalogue-f6bffd859-6zwj2,0.4023216279397472
1613843496,cpu,catalogue,catalogue-f6bffd859-6zwj2,0.4023216279397472
1613843506,cpu,catalogue,catalogue-f6bffd859-6zwj2,1.7435111560003669
1613843516,cpu,catalogue,catalogue-f6bffd859-6zwj2,1.7435111560003669
1613843526,cpu,catalogue,catalogue-f6bffd859-6zwj2,2.5745230330067366
1613843536,cpu,catalogue,catalogue-f6bffd859-6zwj2,2.86066217472119
1613843546,cpu,catalogue,catalogue-f6bffd859-6zwj2,2.86066217472119
1613843486,cpu,catalogue,catalogue-f6bffd859-99crr,0.32354448067070346
1613843496,cpu,catalogue,catalogue-f6bffd859-99crr,0.30231924375097047
1613843506,cpu,catalogue,catalogue-f6bffd859-99crr,1.3498617083787137
1613843516,cpu,catalogue,catalogue-f6bffd859-99crr,1.3498617083787137
1613843526,cpu,catalogue,catalogue-f6bffd859-99crr,2.135409583165154
1613843536,cpu,catalogue,catalogue-f6bffd859-99crr,2.3238951629440057
1613843546,cpu,catalogue,catalogue-f6bffd859-99crr,2.3238951629440057
