timestamp,metric,container,pod,value
1613876098,cpu,cart,cart-64c4c8f74-4fgks,0.1415308776776824
1613876108,cpu,cart,cart-64c4c8f74-4fgks,0.11403417857142907
1613876118,cpu,cart,cart-64c4c8f74-4fgks,0.48397229037623124
1613876128,cpu,cart,cart-64c4c8f74-4fgks,0.48397229037623124
1613876138,cpu,cart,cart-64c4c8f74-4fgks,0.48397229037623124
1613876148,cpu,cart,cart-64c4c8f74-4fgks,0.8602183178711544
1613876158,cpu,cart,cart-64c4c8f74-4fgks,0.8602183178711544
1613876098,cpu,cart,cart-64c4c8f74-pn5n7,2.437897512795254
1613876108,cpu,cart,cart-64c4c8f74-pn5n7,0.32743097836129526
1613876118,cpu,cart,cart-64c4c8f74-pn5n7,0.7273821497812403
1613876128,cpu,cart,cart-64c4c8f74-pn5n7,0.7273821497812403
1613876138,cpu,cart,cart-64c4c8f74-pn5n7,0.6398199092643652
1613876148,cpu,cart,cart-64c4c8f74-pn5n7,1.4119967115664327
1613876158,cpu,cart,cart-64c4c8f74-pn5n7,1.4119967115664327
1613876098,cpu,cart,cart-64c4c8f74-vxlxf,0.14657012510133696
1613876108,cpu,cart,cart-64c4c8f74-vxlxf,0.14657012510133696
1613876118,cpu,cart,cart-64c4c8f74-vxlxf,0.422541515141181
1613876128,cpu,cart,cart-64c4c8f74-vxlxf,0.422541515141181
1613876138,cpu,cart,cart-64c4c8f74-vxlxf,0.9309455923725575
1613876148,cpu,cart,cart-64c4c8f74-vxlxf,0.9309455923725575
1613876158,cpu,cart,cart-64c4c8f74-vxlxf,0.9309455923725575
1613876098,cpu,cart,cart-64c4c8f74-zzd28,0.12039361938976306
1613876108,cpu,cart,cart-64c4c8f74-zzd28,0.12039361938976306
1613876118,cpu,cart,cart-64c4c8f74-zzd28,0.41302239928835105
1613876128,cpu,cart,cart-64c4c8f74-zzd28,0.41302239928835105
1613876138,cpu,cart,cart-64c4c8f74-zzd28,1.0698670752920387
1613876148,cpu,cart,cart-64c4c8f74-zzd28,1.1812834631354587
1613876158,cpu,cart,cart-64c4c8f74-zzd28,1.1812834631354587
1613876098,cpu,catalogue,catalogue-68f99d588f-bpt42,2.4060245686845145
1613876108,cpu,catalogue,catalogue-68f99d588f-bpt42,0.569677582860584
1613876118,cpu,catalogue,catalogue-68f99d588f-bpt42,0.6058650018428787
1613876128,cpu,catalogue,catalogue-68f99d588f-bpt42,0.6058650018428787
1613876138,cpu,catalogue,catalogue-68f99d588f-bpt42,0.568760707157795
1613876148,cpu,catalogue,catalogue-68f99d588f-bpt42,1.080194587258149
1613876158,cpu,catalogue,catalogue-68f99d588f-bpt42,1.080194587258149
1613876098,cpu,catalogue,catalogue-68f99d588f-bt897,0.17106954696198526
1613876108,cpu,catalogue,catalogue-68f99d588f-bt897,0.17295133090793186
1613876118,cpu,catalogue,catalogue-68f99d588f-bt897,0.9485956906986975
1613876128,cpu,catalogue,catalogue-68f99d588f-bt897,0.9485956906986975
1613876138,cpu,catalogue,catalogue-68f99d588f-bt897,1.2082072043766379
1613876148,cpu,catalogue,catalogue-68f99d588f-bt897,1.3365614223733318
1613876158,cpu,catalogue,catalogue-68f99d588f-bt897,1.3365614223733315
1613876098,cpu,catalogue,catalogue-68f99d588f-l7wd5,0.19466647310886878
1613876108,cpu,catalogue,catalogue-68f99d588f-l7wd5,0.35612535528838046
1613876118,cpu,catalogue,catalogue-68f99d588f-l7wd5,0.38168340952016033
1613876128,cpu,catalogue,catalogue-68f99d588f-l7wd5,0.38168340952016033
1613876138,cpu,catalogue,catalogue-68f99d588f-l7wd5,1.5827211224130247
1613876148,cpu,catalogue,catalogue-68f99d588f-l7wd5,1.707113138750797
1613876158,cpu,catalogue,catalogue-68f99d588f-l7wd5,1.707113138750797
1613876098,cpu,catalogue,catalogue-68f99d588f-v2jmb,0.22381086673869652
1613876108,cpu,catalogue,catalogue-68f99d588f-v2jmb,0.7451052810740979
1613876118,cpu,catalogue,catalogue-68f99d588f-v2jmb,0.7451052810740979
1613876128,cpu,catalogue,catalogue-68f99d588f-v2jmb,0.7451052810740979
1613876138,cpu,catalogue,catalogue-68f99d588f-v2jmb,0.7810937106101711
1613876148,cpu,catalogue,catalogue-68f99d588f-v2jmb,1.2520911922691436
1613876158,cpu,catalogue,catalogue-68f99d588f-v2jmb,1.2520911922691436
1613876098,cpu,dispatch,dispatch-585978dd4f-66sr7,2.6740060766415885
1613876108,cpu,dispatch,dispatch-585978dd4f-66sr7,2.496373970258264
1613876118,cpu,dispatch,dispatch-585978dd4f-66sr7,2.66913205998997
1613876128,cpu,dispatch,dispatch-585978dd4f-66sr7,2.66913205998997
1613876138,cpu,dispatch,dispatch-585978dd4f-66sr7,2.508189328177153
1613876148,cpu,dispatch,dispatch-585978dd4f-66sr7,2.7844262397833823
1613876158,cpu,dispatch,dispatch-585978dd4f-66sr7,2.7844262397833823
1613876098,cpu,dispatch,dispatch-585978dd4f-82qdq,2.1432265589741526
1613876108,cpu,dispatch,dispatch-585978dd4f-82qdq,2.2116098666434234
1613876118,cpu,dispatch,dispatch-585978dd4f-82qdq,2.2408174460250847
1613876128,cpu,dispatch,dispatch-585978dd4f-82qdq,2.2408174460250847
1613876138,cpu,dispatch,dispatch-585978dd4f-82qdq,2.194497417723177
1613876148,cpu,dispatch,dispatch-585978dd4f-82qdq,2.2757204789884526
1613876158,cpu,dispatch,dispatch-585978dd4f-82qdq,2.2757204789884526
1613876098,cpu,dispatch,dispatch-585978dd4f-czzrx,2.402336676544212
1613876108,cpu,dispatch,dispatch-585978dd4f-czzrx,2.526402637209771
1613876118,cpu,dispatch,dispatch-585978dd4f-czzrx,2.484980127648046
1613876128,cpu,dispatch,dispatch-585978dd4f-czzrx,2.484980127648046
1613876138,cpu,dispatch,dispatch-585978dd4f-czzrx,2.5884231377613967
1613876148,cpu,dispatch,dispatch-585978dd4f-czzrx,2.5884231377613967
1613876158,cpu,dispatch,dispatch-585978dd4f-czzrx,2.5884231377613967
1613876098,cpu,dispatch,dispatch-585978dd4f-dzlxb,2.3195075282274282
1613876108,cpu,dispatch,dispatch-585978dd4f-dzlxb,2.2856223362801042
1613876118,cpu,dispatch,dispatch-585978dd4f-dzlxb,2.2856223362801042
1613876128,cpu,dispatch,dispatch-585978dd4f-dzlxb,2.2856223362801042
1613876138,cpu,dispatch,dispatch-585978dd4f-dzlxb,2.161621121037692
1613876148,cpu,dispatch,dispatch-585978dd4f-dzlxb,2.3858324068423222
1613876158,cpu,dispatch,dispatch-585978dd4f-dzlxb,2.3858324068423222
1613876098,cpu,mongodb,mongodb-7fcc49887c-cg2k7,1.8456078006897996
1613876108,cpu,mongodb,mongodb-7fcc49887c-cg2k7,1.7821706183298005
1613876118,cpu,mongodb,mongodb-7fcc49887c-cg2k7,1.9201554802295324
1613876128,cpu,mongodb,mongodb-7fcc49887c-cg2k7,1.9201554802295324
1613876138,cpu,mongodb,mongodb-7fcc49887c-cg2k7,1.7691711657286466
1613876148,cpu,mongodb,mongodb-7fcc49887c-cg2k7,3.33267909054513
1613876158,cpu,mongodb,mongodb-7fcc49887c-cg2k7,3.33267909054513
1613876098,cpu,mysql,mysql-6fbdd859fd-swpgv,11.839648445430432
1613876108,cpu,mysql,mysql-6fbdd859fd-swpgv,5.203508221775089
1613876118,cpu,mysql,mysql-6fbdd859fd-swpgv,5.203508221775089
1613876128,cpu,mysql,mysql-6fbdd859fd-swpgv,5.203508221775089
1613876138,cpu,mysql,mysql-6fbdd859fd-swpgv,4.291552534771119
1613876148,cpu,mysql,mysql-6fbdd859fd-swpgv,15.748975300640616
1613876158,cpu,mysql,mysql-6fbdd859fd-swpgv,15.748975300640616
1613876098,cpu,payment,payment-778d7dbbc7-7jbps,0.10257186556171553
1613876108,cpu,payment,payment-778d7dbbc7-7jbps,0.10419175587370916
1613876118,cpu,payment,payment-778d7dbbc7-7jbps,0.1127903942399196
1613876128,cpu,payment,payment-778d7dbbc7-7jbps,0.1127903942399196
