timestamp,metric,container,pod,value
1616371951,cpu,teastore-webui,teastore-webui-6dd6b6f584-54c5t,4.397323139154982
1616371961,cpu,teastore-webui,teastore-webui-6dd6b6f584-54c5t,4.709125695556078
1616371971,cpu,teastore-webui,teastore-webui-6dd6b6f584-54c5t,4.709125695556078
1616371991,cpu,teastore-webui,teastore-webui-6dd6b6f584-54c5t,4.855687324596403
1616372001,cpu,teastore-webui,teastore-webui-6dd6b6f584-54c5t,4.855687324596403
1616371961,cpu,teastore-webui,teastore-webui-6dd6b6f584-75vg9,35.47412630832002
1616371971,cpu,teastore-webui,teastore-webui-6dd6b6f584-75vg9,35.47412630832002
1616371991,cpu,teastore-webui,teastore-webui-6dd6b6f584-75vg9,33.31409882001308
1616372001,cpu,teastore-webui,teastore-webui-6dd6b6f584-75vg9,33.31409882001308
1616372011,cpu,teastore-webui,teastore-webui-6dd6b6f584-75vg9,33.31409882001308
1616371951,cpu,teastore-webui,teastore-webui-6dd6b6f584-95mbr,3.625176548844264
1616371961,cpu,teastore-webui,teastore-webui-6dd6b6f584-95mbr,4.092143908181256
1616371971,cpu,teastore-webui,teastore-webui-6dd6b6f584-95mbr,4.092143908181256
1616371981,cpu,teastore-webui,teastore-webui-6dd6b6f584-95mbr,3.666273735162737
1616371991,cpu,teastore-webui,teastore-webui-6dd6b6f584-95mbr,3.267195697886876
1616372001,cpu,teastore-webui,teastore-webui-6dd6b6f584-95mbr,3.267195697886876
1616371951,cpu,teastore-webui,teastore-webui-6dd6b6f584-f8nxx,3.614572180499397
1616371961,cpu,teastore-webui,teastore-webui-6dd6b6f584-f8nxx,10.913540916914396
1616371971,cpu,teastore-webui,teastore-webui-6dd6b6f584-f8nxx,10.913540916914396
1616371981,cpu,teastore-webui,teastore-webui-6dd6b6f584-f8nxx,8.530157737338989
1616371991,cpu,teastore-webui,teastore-webui-6dd6b6f584-f8nxx,3.4150636249089046
1616372001,cpu,teastore-webui,teastore-webui-6dd6b6f584-f8nxx,3.3111411291610473
1616372011,cpu,teastore-webui,teastore-webui-6dd6b6f584-f8nxx,2.550361511680394
1616371951,memory,,teastore-webui-6dd6b6f584-54c5t,86.72
1616371961,memory,,teastore-webui-6dd6b6f584-54c5t,86.72
1616371971,memory,,teastore-webui-6dd6b6f584-54c5t,86.72
1616371981,memory,,teastore-webui-6dd6b6f584-54c5t,87.21
1616371991,memory,,teastore-webui-6dd6b6f584-54c5t,87.21
1616372001,memory,,teastore-webui-6dd6b6f584-54c5t,87.21
1616372011,memory,,teastore-webui-6dd6b6f584-54c5t,87.21
1616371951,memory,,teastore-webui-6dd6b6f584-75vg9,51.42
1616371961,memory,,teastore-webui-6dd6b6f584-75vg9,66.44
1616371971,memory,,teastore-webui-6dd6b6f584-75vg9,66.44
1616371981,memory,,teastore-webui-6dd6b6f584-75vg9,66.44
1616371991,memory,,teastore-webui-6dd6b6f584-75vg9,75.18
1616372001,memory,,teastore-webui-6dd6b6f584-75vg9,75.18
1616372011,memory,,teastore-webui-6dd6b6f584-75vg9,75.18
1616371951,memory,,teastore-webui-6dd6b6f584-95mbr,79.83
1616371961,memory,,teastore-webui-6dd6b6f584-95mbr,79.79
1616371971,memory,,teastore-webui-6dd6b6f584-95mbr,79.79
1616371981,memory,,teastore-webui-6dd6b6f584-95mbr,79.89
1616371991,memory,,teastore-webui-6dd6b6f584-95mbr,79.89
1616372001,memory,,teastore-webui-6dd6b6f584-95mbr,79.89
1616372011,memory,,teastore-webui-6dd6b6f584-95mbr,79.89
1616371951,memory,,teastore-webui-6dd6b6f584-f8nxx,82.58
1616371961,memory,,teastore-webui-6dd6b6f584-f8nxx,82.58
1616371971,memory,,teastore-webui-6dd6b6f584-f8nxx,82.58
1616371981,memory,,teastore-webui-6dd6b6f584-f8nxx,82.58
1616371991,memory,,teastore-webui-6dd6b6f584-f8nxx,82.58
1616372001,memory,,teastore-webui-6dd6b6f584-f8nxx,82.58
1616372011,memory,,teastore-webui-6dd6b6f584-f8nxx,80.72
1616371951,rps,,,0.4
1616371961,rps,,,1.4000000000000001
1616371971,rps,,,1
1616371981,rps,,,0.7
1616371991,rps,,,0.6000000000000001
1616372001,rps,,,0.8999999999999999
1616372011,rps,,,0.7
1616371951,response_time,,,404.7043010752688
1616371961,response_time,,,378.885
1616371971,response_time,,,389.58851674641147
1616371981,response_time,,,391.0184331797235
1616371991,response_time,,,381.2466367713005
1616372001,response_time,,,367.16379310344826
1616372011,response_time,,,359.07142857142856
1616371951,median_latency,,,20
1616371961,median_latency,,,25
1616371971,median_latency,,,18.75
1616371981,median_latency,,,20
1616371991,median_latency,,,25
1616372001,median_latency,,,15.000000000000002
1616372011,median_latency,,,29.999999999999993
1616371951,latency95,,,9000
1616371961,latency95,,,134.99999999999997
1616371971,latency95,,,2775
1616371981,latency95,,,3599.9999999999995
1616371991,latency95,,,47
1616372001,latency95,,,77.5
1616372011,latency95,,,169.99999999999994
