timestamp,metric,container,pod,value
1616367380,cpu,teastore-webui,teastore-webui-5999f4f48b-96h5b,24.253166965658636
1616367400,cpu,teastore-webui,teastore-webui-5999f4f48b-96h5b,88.34639171302511
1616367410,cpu,teastore-webui,teastore-webui-5999f4f48b-96h5b,88.34639171302511
1616367420,cpu,teastore-webui,teastore-webui-5999f4f48b-96h5b,54.08644673384567
1616367430,cpu,teastore-webui,teastore-webui-5999f4f48b-96h5b,18.285401715912283
1616367440,cpu,teastore-webui,teastore-webui-5999f4f48b-96h5b,18.285401715912283
1616367380,memory,,teastore-webui-5999f4f48b-96h5b,47.52
1616367390,memory,,teastore-webui-5999f4f48b-96h5b,47.52
1616367400,memory,,teastore-webui-5999f4f48b-96h5b,70.89
1616367410,memory,,teastore-webui-5999f4f48b-96h5b,70.89
1616367420,memory,,teastore-webui-5999f4f48b-96h5b,73.32
1616367430,memory,,teastore-webui-5999f4f48b-96h5b,76.86
1616367440,memory,,teastore-webui-5999f4f48b-96h5b,76.86
1616367390,rps,,,0.7
1616367400,rps,,,0.8
1616367410,rps,,,0.7
1616367420,rps,,,1.000100010001
1616367430,rps,,,0.7999200079992002
1616367440,rps,,,0.8000800080008
1616367380,response_time,,,494
1616367390,response_time,,,2648.1111111111113
1616367400,response_time,,,1782.4444444444443
1616367410,response_time,,,1293.72
1616367420,response_time,,,938
1616367430,response_time,,,769.9302325581396
1616367440,response_time,,,653.2549019607843
1616367390,median_latency,,,300
1616367400,median_latency,,,183.33333333333334
1616367410,median_latency,,,18.75
1616367420,median_latency,,,16.25
1616367430,median_latency,,,18
1616367440,median_latency,,,20
1616367390,latency95,,,9250
1616367400,latency95,,,3775
1616367410,latency95,,,94.16666666666666
1616367420,latency95,,,249.9999999999999
1616367430,latency95,,,159.9999999999999
1616367440,latency95,,,79.99999999999999
